String,SIMPLE_NAME, line no: 72,scanner,SIMPLE_NAME, line no: 51, 0.005375021689562313, insert, 0.6153846153846154, 0.0, 0.14285714285714285
format,SIMPLE_NAME, line no: 72,scanner,SIMPLE_NAME, line no: 51, 0.005375021689562313, insert, 0.6153846153846154, 0.0, 0.14285714285714285
String,SIMPLE_NAME, line no: 74,scanner,SIMPLE_NAME, line no: 51, 0.005375021689562313, insert, 0.5714285714285714, 0.0, 0.14285714285714285
format,SIMPLE_NAME, line no: 74,scanner,SIMPLE_NAME, line no: 51, 0.005375021689562313, insert, 0.5714285714285714, 0.0, 0.14285714285714285
String,SIMPLE_NAME, line no: 76,scanner,SIMPLE_NAME, line no: 51, 0.005375021689562313, insert, 0.5333333333333333, 0.0, 0.14285714285714285
format,SIMPLE_NAME, line no: 76,scanner,SIMPLE_NAME, line no: 51, 0.005375021689562313, insert, 0.5333333333333333, 0.0, 0.14285714285714285
String,SIMPLE_NAME, line no: 78,scanner,SIMPLE_NAME, line no: 51, 0.005375021689562313, insert, 0.5, 0.0, 0.14285714285714285
format,SIMPLE_NAME, line no: 78,scanner,SIMPLE_NAME, line no: 51, 0.005375021689562313, insert, 0.5, 0.0, 0.14285714285714285
format,SIMPLE_NAME, line no: 72,println,SIMPLE_NAME, line no: 56, 0.005302057594228888, insert, 0.7692307692307693, 0.0, 0.2857142857142857
String,SIMPLE_NAME, line no: 62,util,SIMPLE_NAME, line no: 44, 0.005264400871459694, insert, 0.013071895424836602, 0.0, 0.3333333333333333
String,SIMPLE_NAME, line no: 63,util,SIMPLE_NAME, line no: 44, 0.005264400871459694, insert, 0.013071895424836602, 0.0, 0.3333333333333333
String,SIMPLE_NAME, line no: 69,util,SIMPLE_NAME, line no: 44, 0.005264400871459694, insert, 0.013071895424836602, 0.0, 0.3333333333333333
String,SIMPLE_NAME, line no: 72,FloatObj,SIMPLE_NAME, line no: 60, 0.005256455034645498, insert, 1.0, 0.0, 0.125
String,SIMPLE_NAME, line no: 74,FloatObj,SIMPLE_NAME, line no: 60, 0.005256455034645498, insert, 1.0, 0.0, 0.125
String,SIMPLE_NAME, line no: 76,FloatObj,SIMPLE_NAME, line no: 60, 0.005256455034645498, insert, 1.0, 0.0, 0.125
String,SIMPLE_NAME, line no: 78,FloatObj,SIMPLE_NAME, line no: 60, 0.005256455034645498, insert, 1.0, 0.0, 0.125
String,SIMPLE_NAME, line no: 78,args,SIMPLE_NAME, line no: 50, 0.0052564550346454976, insert, 0.6875, 0.0, 0.3333333333333333
String,SIMPLE_NAME, line no: 78,length,SIMPLE_NAME, line no: 50, 0.0052564550346454976, insert, 0.6875, 0.0, 0.3333333333333333
"Student has failed the course\n",STRING_LITERAL, line no: 72,value,SIMPLE_NAME, line no: 7, 0.005231304532087386, insert, 0.46153846153846156, 0.0, 0.12121212121212122
"Student has failed the course\n",STRING_LITERAL, line no: 72,String,SIMPLE_NAME, line no: 49, 0.005231304532087386, insert, 0.7692307692307693, 0.0, 0.12121212121212122
"Student has failed the course\n",STRING_LITERAL, line no: 72,scanner,SIMPLE_NAME, line no: 51, 0.005231304532087386, insert, 0.6153846153846154, 0.0, 0.12121212121212122
"Student has failed the course\n",STRING_LITERAL, line no: 72,nextFloat,SIMPLE_NAME, line no: 64, 0.005231304532087386, insert, 1.0, 0.0, 0.12121212121212122
String,SIMPLE_NAME, line no: 62,in,SIMPLE_NAME, line no: 53, 0.005209847494553377, insert, 0.12418300653594772, 0.0, 0.3333333333333333
String,SIMPLE_NAME, line no: 63,in,SIMPLE_NAME, line no: 53, 0.005209847494553377, insert, 0.12418300653594772, 0.0, 0.3333333333333333
String,SIMPLE_NAME, line no: 69,in,SIMPLE_NAME, line no: 53, 0.005209847494553377, insert, 0.12418300653594772, 0.0, 0.3333333333333333
"Student has an D grade\n",STRING_LITERAL, line no: 74,output,SIMPLE_NAME, line no: 49, 0.005192611451228751, insert, 0.7142857142857143, 0.0, 0.11538461538461539
"Student has an D grade\n",STRING_LITERAL, line no: 74,nextFloat,SIMPLE_NAME, line no: 64, 0.005192611451228751, insert, 1.0, 0.0, 0.11538461538461539
"Student has an C grade\n",STRING_LITERAL, line no: 76,output,SIMPLE_NAME, line no: 49, 0.005192611451228751, insert, 0.6666666666666666, 0.0, 0.11538461538461539
"Student has an C grade\n",STRING_LITERAL, line no: 76,nextFloat,SIMPLE_NAME, line no: 64, 0.005192611451228751, insert, 1.0, 0.0, 0.11538461538461539
"Student has an B grade\n",STRING_LITERAL, line no: 78,output,SIMPLE_NAME, line no: 49, 0.005192611451228751, insert, 0.625, 0.0, 0.11538461538461539
"Student has an B grade\n",STRING_LITERAL, line no: 78,nextFloat,SIMPLE_NAME, line no: 64, 0.005192611451228751, insert, 1.0, 0.0, 0.11538461538461539
String,SIMPLE_NAME, line no: 72,nextFloat,SIMPLE_NAME, line no: 64, 0.005164236525265752, insert, 1.0, 0.0, 0.1111111111111111
String,SIMPLE_NAME, line no: 74,nextFloat,SIMPLE_NAME, line no: 64, 0.005164236525265752, insert, 1.0, 0.0, 0.1111111111111111
String,SIMPLE_NAME, line no: 76,System,SIMPLE_NAME, line no: 53, 0.005164236525265752, insert, 0.5333333333333333, 0.0, 0.3333333333333333
String,SIMPLE_NAME, line no: 76,nextFloat,SIMPLE_NAME, line no: 64, 0.005164236525265752, insert, 1.0, 0.0, 0.1111111111111111
format,SIMPLE_NAME, line no: 76,out,SIMPLE_NAME, line no: 56, 0.005164236525265752, insert, 0.6666666666666666, 0.0, 0.3333333333333333
String,SIMPLE_NAME, line no: 78,nextFloat,SIMPLE_NAME, line no: 64, 0.005164236525265752, insert, 1.0, 0.0, 0.1111111111111111
format,SIMPLE_NAME, line no: 74,println,SIMPLE_NAME, line no: 56, 0.005058843943117472, insert, 0.7142857142857143, 0.0, 0.2857142857142857
String,SIMPLE_NAME, line no: 62,out,SIMPLE_NAME, line no: 56, 0.005032549019607844, insert, 0.35294117647058826, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 62,args,SIMPLE_NAME, line no: 50, 0.005032549019607844, insert, 0.35294117647058826, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 62,length,SIMPLE_NAME, line no: 50, 0.005032549019607844, insert, 0.35294117647058826, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 62,System,SIMPLE_NAME, line no: 53, 0.005032549019607844, insert, 0.12418300653594772, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 63,out,SIMPLE_NAME, line no: 56, 0.005032549019607844, insert, 0.35294117647058826, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 63,args,SIMPLE_NAME, line no: 50, 0.005032549019607844, insert, 0.35294117647058826, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 63,length,SIMPLE_NAME, line no: 50, 0.005032549019607844, insert, 0.35294117647058826, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 63,System,SIMPLE_NAME, line no: 53, 0.005032549019607844, insert, 0.12418300653594772, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 69,out,SIMPLE_NAME, line no: 56, 0.005032549019607844, insert, 0.35294117647058826, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 69,args,SIMPLE_NAME, line no: 50, 0.005032549019607844, insert, 0.35294117647058826, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 69,length,SIMPLE_NAME, line no: 50, 0.005032549019607844, insert, 0.35294117647058826, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 69,System,SIMPLE_NAME, line no: 53, 0.005032549019607844, insert, 0.12418300653594772, 0.0, 0.16666666666666666
"Student has failed the course\n",STRING_LITERAL, line no: 72,output,SIMPLE_NAME, line no: 49, 0.005030100511622487, insert, 0.7692307692307693, 0.0, 0.09090909090909091
"Student has failed the course\n",STRING_LITERAL, line no: 72,grade,SIMPLE_NAME, line no: 61, 0.005030100511622487, insert, 1.0, 0.0, 0.09090909090909091
"Student has failed the course\n",STRING_LITERAL, line no: 72,format,SIMPLE_NAME, line no: 62, 0.005030100511622487, insert, 1.0, 0.0, 0.09090909090909091
String,SIMPLE_NAME, line no: 78,System,SIMPLE_NAME, line no: 53, 0.004979799506506261, insert, 0.5, 0.0, 0.3333333333333333
format,SIMPLE_NAME, line no: 78,out,SIMPLE_NAME, line no: 56, 0.004979799506506261, insert, 0.625, 0.0, 0.3333333333333333
"Student has an D grade\n",STRING_LITERAL, line no: 74,value,SIMPLE_NAME, line no: 7, 0.004937237117561764, insert, 0.42857142857142855, 0.0, 0.07692307692307693
"Student has an D grade\n",STRING_LITERAL, line no: 74,format,SIMPLE_NAME, line no: 62, 0.004937237117561764, insert, 1.0, 0.0, 0.07692307692307693
"Student has an C grade\n",STRING_LITERAL, line no: 76,value,SIMPLE_NAME, line no: 7, 0.004937237117561764, insert, 0.4, 0.0, 0.07692307692307693
"Student has an C grade\n",STRING_LITERAL, line no: 76,format,SIMPLE_NAME, line no: 62, 0.004937237117561764, insert, 1.0, 0.0, 0.07692307692307693
"Student has an B grade\n",STRING_LITERAL, line no: 78,value,SIMPLE_NAME, line no: 7, 0.004937237117561764, insert, 0.375, 0.0, 0.07692307692307693
"Student has an B grade\n",STRING_LITERAL, line no: 78,format,SIMPLE_NAME, line no: 62, 0.004937237117561764, insert, 1.0, 0.0, 0.07692307692307693
String,SIMPLE_NAME, line no: 72,util,SIMPLE_NAME, line no: 51, 0.004937237117561763, insert, 0.6153846153846154, 0.0, 0.3333333333333333
String,SIMPLE_NAME, line no: 72,in,SIMPLE_NAME, line no: 53, 0.004937237117561763, insert, 0.6153846153846154, 0.0, 0.3333333333333333
String,SIMPLE_NAME, line no: 72,mainClass,SIMPLE_NAME, line no: 48, 0.004880487265635765, insert, 0.7692307692307693, 0.0, 0.2222222222222222
format,SIMPLE_NAME, line no: 72,mainClass,SIMPLE_NAME, line no: 48, 0.004880487265635765, insert, 0.7692307692307693, 0.0, 0.2222222222222222
format,SIMPLE_NAME, line no: 76,println,SIMPLE_NAME, line no: 56, 0.00484805877882091, insert, 0.6666666666666666, 0.0, 0.2857142857142857
"Student has failed the course\n",STRING_LITERAL, line no: 72,FloatObj,SIMPLE_NAME, line no: 60, 0.004828896491157587, insert, 1.0, 0.0, 0.06060606060606061
scanner,SIMPLE_NAME, line no: 64,length,SIMPLE_NAME, line no: 50, 0.004753834586466165, insert, 0.35526315789473684, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 64,exec,SIMPLE_NAME, line no: 55, 0.004753834586466165, insert, 0.35526315789473684, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 65,length,SIMPLE_NAME, line no: 50, 0.004753834586466165, insert, 0.35526315789473684, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 65,exec,SIMPLE_NAME, line no: 55, 0.004753834586466165, insert, 0.35526315789473684, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 66,length,SIMPLE_NAME, line no: 50, 0.004753834586466165, insert, 0.35526315789473684, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 66,exec,SIMPLE_NAME, line no: 55, 0.004753834586466165, insert, 0.35526315789473684, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 67,length,SIMPLE_NAME, line no: 50, 0.004753834586466165, insert, 0.35526315789473684, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 67,exec,SIMPLE_NAME, line no: 55, 0.004753834586466165, insert, 0.35526315789473684, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 70,length,SIMPLE_NAME, line no: 50, 0.004753834586466165, insert, 0.35526315789473684, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 70,exec,SIMPLE_NAME, line no: 55, 0.004753834586466165, insert, 0.35526315789473684, 0.0, 0.14285714285714285
String,SIMPLE_NAME, line no: 74,util,SIMPLE_NAME, line no: 51, 0.004742666196672629, insert, 0.5714285714285714, 0.0, 0.3333333333333333
String,SIMPLE_NAME, line no: 74,in,SIMPLE_NAME, line no: 53, 0.004742666196672629, insert, 0.5714285714285714, 0.0, 0.3333333333333333
"Student has an D grade\n",STRING_LITERAL, line no: 74,FloatObj,SIMPLE_NAME, line no: 60, 0.004681862783894776, insert, 1.0, 0.0, 0.038461538461538464
"Student has an D grade\n",STRING_LITERAL, line no: 74,D,SIMPLE_NAME, line no: 61, 0.004681862783894776, insert, 1.0, 0.0, 0.038461538461538464
"Student has an C grade\n",STRING_LITERAL, line no: 76,FloatObj,SIMPLE_NAME, line no: 60, 0.004681862783894776, insert, 1.0, 0.0, 0.038461538461538464
"Student has an C grade\n",STRING_LITERAL, line no: 76,C,SIMPLE_NAME, line no: 60, 0.004681862783894776, insert, 1.0, 0.0, 0.038461538461538464
"Student has an B grade\n",STRING_LITERAL, line no: 78,FloatObj,SIMPLE_NAME, line no: 60, 0.004681862783894776, insert, 1.0, 0.0, 0.038461538461538464
"Student has an B grade\n",STRING_LITERAL, line no: 78,B,SIMPLE_NAME, line no: 60, 0.004681862783894776, insert, 1.0, 0.0, 0.038461538461538464
format,SIMPLE_NAME, line no: 78,println,SIMPLE_NAME, line no: 56, 0.004663621760061419, insert, 0.625, 0.0, 0.2857142857142857
String,SIMPLE_NAME, line no: 74,mainClass,SIMPLE_NAME, line no: 48, 0.00463727361452435, insert, 0.7142857142857143, 0.0, 0.2222222222222222
format,SIMPLE_NAME, line no: 74,mainClass,SIMPLE_NAME, line no: 48, 0.00463727361452435, insert, 0.7142857142857143, 0.0, 0.2222222222222222
String,SIMPLE_NAME, line no: 72,Scanner,SIMPLE_NAME, line no: 51, 0.0046210593711169205, insert, 0.6153846153846154, 0.0, 0.2857142857142857
String,SIMPLE_NAME, line no: 62,Scanner,SIMPLE_NAME, line no: 44, 0.0046136570183629, insert, 0.006535947712418301, 0.0, 0.2857142857142857
String,SIMPLE_NAME, line no: 63,Scanner,SIMPLE_NAME, line no: 44, 0.0046136570183629, insert, 0.006535947712418301, 0.0, 0.2857142857142857
String,SIMPLE_NAME, line no: 69,Scanner,SIMPLE_NAME, line no: 44, 0.0046136570183629, insert, 0.006535947712418301, 0.0, 0.2857142857142857
format,SIMPLE_NAME, line no: 74,args,SIMPLE_NAME, line no: 50, 0.004584577323450209, insert, 0.7857142857142857, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 74,length,SIMPLE_NAME, line no: 50, 0.004584577323450209, insert, 0.7857142857142857, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 76,util,SIMPLE_NAME, line no: 51, 0.00457403806523538, insert, 0.5333333333333333, 0.0, 0.3333333333333333
String,SIMPLE_NAME, line no: 76,in,SIMPLE_NAME, line no: 53, 0.00457403806523538, insert, 0.5333333333333333, 0.0, 0.3333333333333333
String,SIMPLE_NAME, line no: 72,out,SIMPLE_NAME, line no: 56, 0.0045116132281167835, insert, 0.7692307692307693, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 72,args,SIMPLE_NAME, line no: 50, 0.0045116132281167835, insert, 0.7692307692307693, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 72,length,SIMPLE_NAME, line no: 50, 0.0045116132281167835, insert, 0.7692307692307693, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 72,System,SIMPLE_NAME, line no: 53, 0.0045116132281167835, insert, 0.6153846153846154, 0.0, 0.16666666666666666
"Student has an D grade\n",STRING_LITERAL, line no: 74,length,SIMPLE_NAME, line no: 50, 0.004499452545561213, insert, 0.7857142857142857, 0.0, 0.15384615384615385
"Student has an D grade\n",STRING_LITERAL, line no: 74,grade_75c98d3d_003,SIMPLE_NAME, line no: 48, 0.004438649132783358, insert, 0.7142857142857143, 0.0, 0.19230769230769232
"in that order  decreasing percentages > ",STRING_LITERAL, line no: 63,mainClass,SIMPLE_NAME, line no: 48, 0.004436358543417367, insert, 0.33986928104575165, 0.0, 0.11904761904761904
String,SIMPLE_NAME, line no: 74,Scanner,SIMPLE_NAME, line no: 51, 0.0044264884502277875, insert, 0.5714285714285714, 0.0, 0.2857142857142857
String,SIMPLE_NAME, line no: 76,mainClass,SIMPLE_NAME, line no: 48, 0.0044264884502277875, insert, 0.6666666666666666, 0.0, 0.2222222222222222
format,SIMPLE_NAME, line no: 76,mainClass,SIMPLE_NAME, line no: 48, 0.0044264884502277875, insert, 0.6666666666666666, 0.0, 0.2222222222222222
String,SIMPLE_NAME, line no: 78,util,SIMPLE_NAME, line no: 51, 0.0044264884502277875, insert, 0.5, 0.0, 0.3333333333333333
String,SIMPLE_NAME, line no: 78,in,SIMPLE_NAME, line no: 53, 0.0044264884502277875, insert, 0.5, 0.0, 0.3333333333333333
"Enter thresholds for A  B  C  D\n",STRING_LITERAL, line no: 62,println,SIMPLE_NAME, line no: 56, 0.004376739495798319, insert, 0.35294117647058826, 0.0, 0.11428571428571428
nextFloat,SIMPLE_NAME, line no: 64,args,SIMPLE_NAME, line no: 50, 0.004356374269005848, insert, 0.35526315789473684, 0.0, 0.1111111111111111
nextFloat,SIMPLE_NAME, line no: 64,System,SIMPLE_NAME, line no: 53, 0.004356374269005848, insert, 0.125, 0.0, 0.1111111111111111
nextFloat,SIMPLE_NAME, line no: 65,args,SIMPLE_NAME, line no: 50, 0.004356374269005848, insert, 0.35526315789473684, 0.0, 0.1111111111111111
nextFloat,SIMPLE_NAME, line no: 65,System,SIMPLE_NAME, line no: 53, 0.004356374269005848, insert, 0.125, 0.0, 0.1111111111111111
nextFloat,SIMPLE_NAME, line no: 66,args,SIMPLE_NAME, line no: 50, 0.004356374269005848, insert, 0.35526315789473684, 0.0, 0.1111111111111111
nextFloat,SIMPLE_NAME, line no: 66,System,SIMPLE_NAME, line no: 53, 0.004356374269005848, insert, 0.125, 0.0, 0.1111111111111111
nextFloat,SIMPLE_NAME, line no: 67,args,SIMPLE_NAME, line no: 50, 0.004356374269005848, insert, 0.35526315789473684, 0.0, 0.1111111111111111
nextFloat,SIMPLE_NAME, line no: 67,System,SIMPLE_NAME, line no: 53, 0.004356374269005848, insert, 0.125, 0.0, 0.1111111111111111
nextFloat,SIMPLE_NAME, line no: 70,args,SIMPLE_NAME, line no: 50, 0.004356374269005848, insert, 0.35526315789473684, 0.0, 0.1111111111111111
nextFloat,SIMPLE_NAME, line no: 70,System,SIMPLE_NAME, line no: 53, 0.004356374269005848, insert, 0.125, 0.0, 0.1111111111111111
format,SIMPLE_NAME, line no: 76,args,SIMPLE_NAME, line no: 50, 0.004352713642723991, insert, 0.7333333333333333, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 76,length,SIMPLE_NAME, line no: 50, 0.004352713642723991, insert, 0.7333333333333333, 0.0, 0.16666666666666666
scanner,SIMPLE_NAME, line no: 64,grade_75c98d3d_003,SIMPLE_NAME, line no: 48, 0.0043014619883040926, insert, 0.34210526315789475, 0.0, 0.1111111111111111
scanner,SIMPLE_NAME, line no: 65,grade_75c98d3d_003,SIMPLE_NAME, line no: 48, 0.0043014619883040926, insert, 0.34210526315789475, 0.0, 0.1111111111111111
scanner,SIMPLE_NAME, line no: 66,grade_75c98d3d_003,SIMPLE_NAME, line no: 48, 0.0043014619883040926, insert, 0.34210526315789475, 0.0, 0.1111111111111111
scanner,SIMPLE_NAME, line no: 67,grade_75c98d3d_003,SIMPLE_NAME, line no: 48, 0.0043014619883040926, insert, 0.34210526315789475, 0.0, 0.1111111111111111
scanner,SIMPLE_NAME, line no: 70,grade_75c98d3d_003,SIMPLE_NAME, line no: 48, 0.0043014619883040926, insert, 0.34210526315789475, 0.0, 0.1111111111111111
format,SIMPLE_NAME, line no: 62,grade_75c98d3d_003,SIMPLE_NAME, line no: 48, 0.0042824400871459695, insert, 0.33986928104575165, 0.0, 0.1111111111111111
format,SIMPLE_NAME, line no: 63,grade_75c98d3d_003,SIMPLE_NAME, line no: 48, 0.0042824400871459695, insert, 0.33986928104575165, 0.0, 0.1111111111111111
format,SIMPLE_NAME, line no: 69,grade_75c98d3d_003,SIMPLE_NAME, line no: 48, 0.0042824400871459695, insert, 0.33986928104575165, 0.0, 0.1111111111111111
String,SIMPLE_NAME, line no: 74,out,SIMPLE_NAME, line no: 56, 0.004268399577005367, insert, 0.7142857142857143, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 74,System,SIMPLE_NAME, line no: 53, 0.004268399577005367, insert, 0.5714285714285714, 0.0, 0.16666666666666666
"Student has an C grade\n",STRING_LITERAL, line no: 76,length,SIMPLE_NAME, line no: 50, 0.004267588864834995, insert, 0.7333333333333333, 0.0, 0.15384615384615385
String,SIMPLE_NAME, line no: 76,Scanner,SIMPLE_NAME, line no: 51, 0.004257860318790539, insert, 0.5333333333333333, 0.0, 0.2857142857142857
String,SIMPLE_NAME, line no: 78,mainClass,SIMPLE_NAME, line no: 48, 0.004242051431468296, insert, 0.625, 0.0, 0.2222222222222222
format,SIMPLE_NAME, line no: 78,mainClass,SIMPLE_NAME, line no: 48, 0.004242051431468296, insert, 0.625, 0.0, 0.2222222222222222
"Student has an C grade\n",STRING_LITERAL, line no: 76,grade_75c98d3d_003,SIMPLE_NAME, line no: 48, 0.004227863968486797, insert, 0.6666666666666666, 0.0, 0.19230769230769232
"Student has failed the course\n",STRING_LITERAL, line no: 72,grade_75c98d3d_003,SIMPLE_NAME, line no: 48, 0.004209807197419435, insert, 0.7692307692307693, 0.0, 0.12121212121212122
