scanner,SIMPLE_NAME, line no: 69,first,SIMPLE_NAME, line no: 60, 0.008433027840326984, insert, 0.9857142857142858, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 69,third,SIMPLE_NAME, line no: 60, 0.008433027840326984, insert, 0.9857142857142858, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 69,format,SIMPLE_NAME, line no: 66, 0.008433027840326984, insert, 1.0, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 69,Math,SIMPLE_NAME, line no: 71, 0.008433027840326984, insert, 1.0, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 69,abs,SIMPLE_NAME, line no: 71, 0.008433027840326984, insert, 1.0, 0.0, 0.14285714285714285
Math,SIMPLE_NAME, line no: 71,scanner,SIMPLE_NAME, line no: 51, 0.008433027840326984, insert, 0.08095238095238096, 0.0, 0.14285714285714285
abs,SIMPLE_NAME, line no: 71,scanner,SIMPLE_NAME, line no: 51, 0.008433027840326984, insert, 0.08095238095238096, 0.0, 0.14285714285714285
Math,SIMPLE_NAME, line no: 72,scanner,SIMPLE_NAME, line no: 51, 0.008433027840326984, insert, 0.08095238095238096, 0.0, 0.14285714285714285
abs,SIMPLE_NAME, line no: 72,scanner,SIMPLE_NAME, line no: 51, 0.008433027840326984, insert, 0.08095238095238096, 0.0, 0.14285714285714285
Math,SIMPLE_NAME, line no: 73,scanner,SIMPLE_NAME, line no: 51, 0.008433027840326984, insert, 0.08095238095238096, 0.0, 0.14285714285714285
abs,SIMPLE_NAME, line no: 73,scanner,SIMPLE_NAME, line no: 51, 0.008433027840326984, insert, 0.08095238095238096, 0.0, 0.14285714285714285
String,SIMPLE_NAME, line no: 66,scanner,SIMPLE_NAME, line no: 51, 0.008400113876077033, insert, 0.08056872037914692, 0.0, 0.14285714285714285
format,SIMPLE_NAME, line no: 66,scanner,SIMPLE_NAME, line no: 51, 0.008400113876077033, insert, 0.08056872037914692, 0.0, 0.14285714285714285
second.value - median.value,INFIX_EXPRESSION, line no: 72,DoubleObj,SIMPLE_NAME, line no: 60, 0.00838893357710959, insert, 0.9857142857142858, 0.0, 0.14814814814814814
first,SIMPLE_NAME, line no: 71,scanner,SIMPLE_NAME, line no: 51, 0.008367510420923778, insert, 0.08018867924528301, 0.0, 0.14285714285714285
third,SIMPLE_NAME, line no: 73,scanner,SIMPLE_NAME, line no: 51, 0.008367510420923778, insert, 0.08018867924528301, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 67,comp_thi,SIMPLE_NAME, line no: 64, 0.008213934469965548, insert, 0.9857142857142858, 0.0, 0.125
scanner,SIMPLE_NAME, line no: 68,comp_thi,SIMPLE_NAME, line no: 64, 0.008213934469965548, insert, 0.9857142857142858, 0.0, 0.125
scanner,SIMPLE_NAME, line no: 69,comp_thi,SIMPLE_NAME, line no: 64, 0.008213934469965548, insert, 0.9857142857142858, 0.0, 0.125
abs,SIMPLE_NAME, line no: 71,comp_sec,SIMPLE_NAME, line no: 63, 0.008213934469965548, insert, 0.9857142857142858, 0.0, 0.125
abs,SIMPLE_NAME, line no: 72,comp_sec,SIMPLE_NAME, line no: 63, 0.008213934469965548, insert, 0.9857142857142858, 0.0, 0.125
abs,SIMPLE_NAME, line no: 73,comp_sec,SIMPLE_NAME, line no: 63, 0.008213934469965548, insert, 0.9857142857142858, 0.0, 0.125
first,SIMPLE_NAME, line no: 71,comp_sec,SIMPLE_NAME, line no: 63, 0.00818148774797539, insert, 0.9764150943396226, 0.0, 0.125
first,SIMPLE_NAME, line no: 71,comp_thi,SIMPLE_NAME, line no: 64, 0.00818148774797539, insert, 0.9764150943396226, 0.0, 0.125
value,SIMPLE_NAME, line no: 71,comp_sec,SIMPLE_NAME, line no: 63, 0.00818148774797539, insert, 0.9764150943396226, 0.0, 0.125
value,SIMPLE_NAME, line no: 71,comp_sec,SIMPLE_NAME, line no: 63, 0.00818148774797539, insert, 0.9764150943396226, 0.0, 0.125
value,SIMPLE_NAME, line no: 72,comp_sec,SIMPLE_NAME, line no: 63, 0.00818148774797539, insert, 0.9764150943396226, 0.0, 0.125
value,SIMPLE_NAME, line no: 72,comp_sec,SIMPLE_NAME, line no: 63, 0.00818148774797539, insert, 0.9764150943396226, 0.0, 0.125
value,SIMPLE_NAME, line no: 73,comp_sec,SIMPLE_NAME, line no: 63, 0.00818148774797539, insert, 0.9764150943396226, 0.0, 0.125
value,SIMPLE_NAME, line no: 73,comp_sec,SIMPLE_NAME, line no: 63, 0.00818148774797539, insert, 0.9764150943396226, 0.0, 0.125
String,SIMPLE_NAME, line no: 66,comp_fir,SIMPLE_NAME, line no: 63, 0.008181177238878692, insert, 0.981042654028436, 0.0, 0.125
first.value - median.value,INFIX_EXPRESSION, line no: 71,String,SIMPLE_NAME, line no: 49, 0.008146839112714079, insert, 0.2571428571428571, 0.0, 0.11538461538461539
first.value - median.value,INFIX_EXPRESSION, line no: 71,second,SIMPLE_NAME, line no: 60, 0.008146839112714079, insert, 0.9857142857142858, 0.0, 0.11538461538461539
first.value - median.value,INFIX_EXPRESSION, line no: 71,third,SIMPLE_NAME, line no: 60, 0.008146839112714079, insert, 0.9857142857142858, 0.0, 0.11538461538461539
third.value - median.value,INFIX_EXPRESSION, line no: 73,scanner,SIMPLE_NAME, line no: 51, 0.008146839112714079, insert, 0.08095238095238096, 0.0, 0.11538461538461539
third.value - median.value,INFIX_EXPRESSION, line no: 73,format,SIMPLE_NAME, line no: 66, 0.008146839112714079, insert, 1.0, 0.0, 0.11538461538461539
first.value - median.value,INFIX_EXPRESSION, line no: 71,comp_fir,SIMPLE_NAME, line no: 63, 0.008113768415301032, insert, 0.9857142857142858, 0.0, 0.11538461538461539
third.value - median.value,INFIX_EXPRESSION, line no: 73,comp_thi,SIMPLE_NAME, line no: 64, 0.008113768415301032, insert, 0.9857142857142858, 0.0, 0.11538461538461539
second.value - median.value,INFIX_EXPRESSION, line no: 72,format,SIMPLE_NAME, line no: 66, 0.008102320866196515, insert, 1.0, 0.0, 0.1111111111111111
second.value - median.value,INFIX_EXPRESSION, line no: 72,output,SIMPLE_NAME, line no: 49, 0.008069250168783468, insert, 0.2571428571428571, 0.0, 0.1111111111111111
first.value - median.value,INFIX_EXPRESSION, line no: 71,DoubleObj,SIMPLE_NAME, line no: 60, 0.008047627020474938, insert, 0.9857142857142858, 0.0, 0.11538461538461539
third.value - median.value,INFIX_EXPRESSION, line no: 73,DoubleObj,SIMPLE_NAME, line no: 60, 0.008047627020474938, insert, 0.9857142857142858, 0.0, 0.11538461538461539
"Please enter 3 numbers separated by spaces > ",STRING_LITERAL, line no: 66,scanner,SIMPLE_NAME, line no: 51, 0.008020152671756918, insert, 0.08056872037914692, 0.0, 0.10638297872340426
"Please enter 3 numbers separated by spaces > ",STRING_LITERAL, line no: 66,nextDouble,SIMPLE_NAME, line no: 67, 0.008020152671756918, insert, 0.995260663507109, 0.0, 0.10638297872340426
scanner,SIMPLE_NAME, line no: 67,DoubleObj,SIMPLE_NAME, line no: 60, 0.008003108773957374, insert, 0.9857142857142858, 0.0, 0.1111111111111111
scanner,SIMPLE_NAME, line no: 68,DoubleObj,SIMPLE_NAME, line no: 60, 0.008003108773957374, insert, 0.9857142857142858, 0.0, 0.1111111111111111
scanner,SIMPLE_NAME, line no: 69,DoubleObj,SIMPLE_NAME, line no: 60, 0.008003108773957374, insert, 0.9857142857142858, 0.0, 0.1111111111111111
abs,SIMPLE_NAME, line no: 71,DoubleObj,SIMPLE_NAME, line no: 60, 0.008003108773957374, insert, 0.9857142857142858, 0.0, 0.1111111111111111
abs,SIMPLE_NAME, line no: 72,DoubleObj,SIMPLE_NAME, line no: 60, 0.008003108773957374, insert, 0.9857142857142858, 0.0, 0.1111111111111111
abs,SIMPLE_NAME, line no: 73,DoubleObj,SIMPLE_NAME, line no: 60, 0.008003108773957374, insert, 0.9857142857142858, 0.0, 0.1111111111111111
nextDouble,SIMPLE_NAME, line no: 67,String,SIMPLE_NAME, line no: 49, 0.00798657342525085, insert, 0.2571428571428571, 0.0, 0.1
nextDouble,SIMPLE_NAME, line no: 67,first,SIMPLE_NAME, line no: 60, 0.00798657342525085, insert, 0.9857142857142858, 0.0, 0.1
nextDouble,SIMPLE_NAME, line no: 67,third,SIMPLE_NAME, line no: 60, 0.00798657342525085, insert, 0.9857142857142858, 0.0, 0.1
nextDouble,SIMPLE_NAME, line no: 67,median,SIMPLE_NAME, line no: 62, 0.00798657342525085, insert, 0.9857142857142858, 0.0, 0.1
nextDouble,SIMPLE_NAME, line no: 67,format,SIMPLE_NAME, line no: 66, 0.00798657342525085, insert, 1.0, 0.0, 0.1
nextDouble,SIMPLE_NAME, line no: 67,Math,SIMPLE_NAME, line no: 71, 0.00798657342525085, insert, 1.0, 0.0, 0.1
nextDouble,SIMPLE_NAME, line no: 67,abs,SIMPLE_NAME, line no: 71, 0.00798657342525085, insert, 1.0, 0.0, 0.1
nextDouble,SIMPLE_NAME, line no: 68,String,SIMPLE_NAME, line no: 49, 0.00798657342525085, insert, 0.2571428571428571, 0.0, 0.1
nextDouble,SIMPLE_NAME, line no: 68,first,SIMPLE_NAME, line no: 60, 0.00798657342525085, insert, 0.9857142857142858, 0.0, 0.1
nextDouble,SIMPLE_NAME, line no: 68,third,SIMPLE_NAME, line no: 60, 0.00798657342525085, insert, 0.9857142857142858, 0.0, 0.1
nextDouble,SIMPLE_NAME, line no: 68,median,SIMPLE_NAME, line no: 62, 0.00798657342525085, insert, 0.9857142857142858, 0.0, 0.1
nextDouble,SIMPLE_NAME, line no: 68,format,SIMPLE_NAME, line no: 66, 0.00798657342525085, insert, 1.0, 0.0, 0.1
nextDouble,SIMPLE_NAME, line no: 68,Math,SIMPLE_NAME, line no: 71, 0.00798657342525085, insert, 1.0, 0.0, 0.1
nextDouble,SIMPLE_NAME, line no: 68,abs,SIMPLE_NAME, line no: 71, 0.00798657342525085, insert, 1.0, 0.0, 0.1
nextDouble,SIMPLE_NAME, line no: 69,String,SIMPLE_NAME, line no: 49, 0.00798657342525085, insert, 0.2571428571428571, 0.0, 0.1
nextDouble,SIMPLE_NAME, line no: 69,first,SIMPLE_NAME, line no: 60, 0.00798657342525085, insert, 0.9857142857142858, 0.0, 0.1
nextDouble,SIMPLE_NAME, line no: 69,third,SIMPLE_NAME, line no: 60, 0.00798657342525085, insert, 0.9857142857142858, 0.0, 0.1
nextDouble,SIMPLE_NAME, line no: 69,median,SIMPLE_NAME, line no: 62, 0.00798657342525085, insert, 0.9857142857142858, 0.0, 0.1
nextDouble,SIMPLE_NAME, line no: 69,format,SIMPLE_NAME, line no: 66, 0.00798657342525085, insert, 1.0, 0.0, 0.1
nextDouble,SIMPLE_NAME, line no: 69,Math,SIMPLE_NAME, line no: 71, 0.00798657342525085, insert, 1.0, 0.0, 0.1
nextDouble,SIMPLE_NAME, line no: 69,abs,SIMPLE_NAME, line no: 71, 0.00798657342525085, insert, 1.0, 0.0, 0.1
Math,SIMPLE_NAME, line no: 71,nextDouble,SIMPLE_NAME, line no: 67, 0.00798657342525085, insert, 1.0, 0.0, 0.1
abs,SIMPLE_NAME, line no: 71,nextDouble,SIMPLE_NAME, line no: 67, 0.00798657342525085, insert, 1.0, 0.0, 0.1
Math,SIMPLE_NAME, line no: 72,nextDouble,SIMPLE_NAME, line no: 67, 0.00798657342525085, insert, 1.0, 0.0, 0.1
abs,SIMPLE_NAME, line no: 72,nextDouble,SIMPLE_NAME, line no: 67, 0.00798657342525085, insert, 1.0, 0.0, 0.1
Math,SIMPLE_NAME, line no: 73,nextDouble,SIMPLE_NAME, line no: 67, 0.00798657342525085, insert, 1.0, 0.0, 0.1
abs,SIMPLE_NAME, line no: 73,nextDouble,SIMPLE_NAME, line no: 67, 0.00798657342525085, insert, 1.0, 0.0, 0.1
format,SIMPLE_NAME, line no: 66,DoubleObj,SIMPLE_NAME, line no: 60, 0.007970665009196708, insert, 0.981042654028436, 0.0, 0.1111111111111111
String,SIMPLE_NAME, line no: 66,nextDouble,SIMPLE_NAME, line no: 67, 0.007953659461000899, insert, 0.995260663507109, 0.0, 0.1
format,SIMPLE_NAME, line no: 66,nextDouble,SIMPLE_NAME, line no: 67, 0.007953659461000899, insert, 0.995260663507109, 0.0, 0.1
nextDouble,SIMPLE_NAME, line no: 67,comp_fir,SIMPLE_NAME, line no: 63, 0.007953502727837803, insert, 0.9857142857142858, 0.0, 0.1
nextDouble,SIMPLE_NAME, line no: 67,comp_thi,SIMPLE_NAME, line no: 64, 0.007953502727837803, insert, 0.9857142857142858, 0.0, 0.1
nextDouble,SIMPLE_NAME, line no: 68,comp_fir,SIMPLE_NAME, line no: 63, 0.007953502727837803, insert, 0.9857142857142858, 0.0, 0.1
nextDouble,SIMPLE_NAME, line no: 68,comp_thi,SIMPLE_NAME, line no: 64, 0.007953502727837803, insert, 0.9857142857142858, 0.0, 0.1
nextDouble,SIMPLE_NAME, line no: 69,comp_fir,SIMPLE_NAME, line no: 63, 0.007953502727837803, insert, 0.9857142857142858, 0.0, 0.1
nextDouble,SIMPLE_NAME, line no: 69,comp_thi,SIMPLE_NAME, line no: 64, 0.007953502727837803, insert, 0.9857142857142858, 0.0, 0.1
median,SIMPLE_NAME, line no: 71,DoubleObj,SIMPLE_NAME, line no: 60, 0.0079385273176885, insert, 0.9764150943396226, 0.0, 0.1111111111111111
second,SIMPLE_NAME, line no: 72,DoubleObj,SIMPLE_NAME, line no: 60, 0.0079385273176885, insert, 0.9764150943396226, 0.0, 0.1111111111111111
median,SIMPLE_NAME, line no: 72,DoubleObj,SIMPLE_NAME, line no: 60, 0.0079385273176885, insert, 0.9764150943396226, 0.0, 0.1111111111111111
median,SIMPLE_NAME, line no: 73,DoubleObj,SIMPLE_NAME, line no: 60, 0.0079385273176885, insert, 0.9764150943396226, 0.0, 0.1111111111111111
first,SIMPLE_NAME, line no: 71,nextDouble,SIMPLE_NAME, line no: 67, 0.007921056005847645, insert, 0.9905660377358491, 0.0, 0.1
median,SIMPLE_NAME, line no: 71,nextDouble,SIMPLE_NAME, line no: 67, 0.007921056005847645, insert, 0.9905660377358491, 0.0, 0.1
median,SIMPLE_NAME, line no: 72,nextDouble,SIMPLE_NAME, line no: 67, 0.007921056005847645, insert, 0.9905660377358491, 0.0, 0.1
third,SIMPLE_NAME, line no: 73,nextDouble,SIMPLE_NAME, line no: 67, 0.007921056005847645, insert, 0.9905660377358491, 0.0, 0.1
median,SIMPLE_NAME, line no: 73,nextDouble,SIMPLE_NAME, line no: 67, 0.007921056005847645, insert, 0.9905660377358491, 0.0, 0.1
first.value=scanner.nextDouble(); ,EXPRESSION_STATEMENT, line no: 67,output+=(String.format("%.0f is the median\n" third.value)); ,EXPRESSION_STATEMENT, line no: 81, 0.007893062666250766, insert, 0.06763285024154589, 0.6000000000000001, 0.2459016393442623
second.value=scanner.nextDouble(); ,EXPRESSION_STATEMENT, line no: 68,output+=(String.format("%.0f is the median\n" third.value)); ,EXPRESSION_STATEMENT, line no: 81, 0.007893062666250766, insert, 0.06763285024154589, 0.6000000000000001, 0.2459016393442623
third.value=scanner.nextDouble(); ,EXPRESSION_STATEMENT, line no: 69,output+=(String.format("%.0f is the median\n" third.value)); ,EXPRESSION_STATEMENT, line no: 81, 0.007893062666250766, insert, 0.06763285024154589, 1.5, 0.2459016393442623
third.value,QUALIFIED_NAME, line no: 73,second,SIMPLE_NAME, line no: 60, 0.007891870973568034, insert, 0.981042654028436, 0.0, 0.09090909090909091
first.value,QUALIFIED_NAME, line no: 71,String,SIMPLE_NAME, line no: 49, 0.007858957009318083, insert, 0.2559241706161137, 0.0, 0.09090909090909091
first.value,QUALIFIED_NAME, line no: 71,Math,SIMPLE_NAME, line no: 71, 0.007858957009318083, insert, 0.995260663507109, 0.0, 0.09090909090909091
first.value,QUALIFIED_NAME, line no: 71,abs,SIMPLE_NAME, line no: 71, 0.007858957009318083, insert, 0.995260663507109, 0.0, 0.09090909090909091
third.value,QUALIFIED_NAME, line no: 73,abs,SIMPLE_NAME, line no: 71, 0.007858957009318083, insert, 0.995260663507109, 0.0, 0.09090909090909091
"Please enter 3 numbers separated by spaces > ",STRING_LITERAL, line no: 66,format,SIMPLE_NAME, line no: 66, 0.007831422600153471, insert, 1.0, 0.0, 0.0851063829787234
first.value,QUALIFIED_NAME, line no: 71,comp_thi,SIMPLE_NAME, line no: 64, 0.007826043045068131, insert, 0.981042654028436, 0.0, 0.09090909090909091
third.value,QUALIFIED_NAME, line no: 73,comp_sec,SIMPLE_NAME, line no: 63, 0.007826043045068131, insert, 0.981042654028436, 0.0, 0.09090909090909091
median.value,QUALIFIED_NAME, line no: 71,first,SIMPLE_NAME, line no: 60, 0.007812952263832353, insert, 0.981042654028436, 0.0, 0.08333333333333333
median.value,QUALIFIED_NAME, line no: 71,third,SIMPLE_NAME, line no: 60, 0.007812952263832353, insert, 0.981042654028436, 0.0, 0.08333333333333333
second.value,QUALIFIED_NAME, line no: 72,first,SIMPLE_NAME, line no: 60, 0.007812952263832353, insert, 0.981042654028436, 0.0, 0.08333333333333333
second.value,QUALIFIED_NAME, line no: 72,third,SIMPLE_NAME, line no: 60, 0.007812952263832353, insert, 0.981042654028436, 0.0, 0.08333333333333333
median.value,QUALIFIED_NAME, line no: 72,first,SIMPLE_NAME, line no: 60, 0.007812952263832353, insert, 0.981042654028436, 0.0, 0.08333333333333333
median.value,QUALIFIED_NAME, line no: 72,third,SIMPLE_NAME, line no: 60, 0.007812952263832353, insert, 0.981042654028436, 0.0, 0.08333333333333333
median.value,QUALIFIED_NAME, line no: 73,first,SIMPLE_NAME, line no: 60, 0.007812952263832353, insert, 0.981042654028436, 0.0, 0.08333333333333333
median.value,QUALIFIED_NAME, line no: 73,third,SIMPLE_NAME, line no: 60, 0.007812952263832353, insert, 0.981042654028436, 0.0, 0.08333333333333333
"Please enter 3 numbers separated by spaces > ",STRING_LITERAL, line no: 66,second,SIMPLE_NAME, line no: 60, 0.007798508635903519, insert, 0.981042654028436, 0.0, 0.0851063829787234
"Please enter 3 numbers separated by spaces > ",STRING_LITERAL, line no: 66,median,SIMPLE_NAME, line no: 62, 0.007798508635903519, insert, 0.981042654028436, 0.0, 0.0851063829787234
median.value,QUALIFIED_NAME, line no: 71,Math,SIMPLE_NAME, line no: 71, 0.007780038299582402, insert, 0.995260663507109, 0.0, 0.08333333333333333
median.value,QUALIFIED_NAME, line no: 71,abs,SIMPLE_NAME, line no: 71, 0.007780038299582402, insert, 0.995260663507109, 0.0, 0.08333333333333333
second.value,QUALIFIED_NAME, line no: 72,String,SIMPLE_NAME, line no: 49, 0.007780038299582402, insert, 0.2559241706161137, 0.0, 0.08333333333333333
second.value,QUALIFIED_NAME, line no: 72,Math,SIMPLE_NAME, line no: 71, 0.007780038299582402, insert, 0.995260663507109, 0.0, 0.08333333333333333
second.value,QUALIFIED_NAME, line no: 72,abs,SIMPLE_NAME, line no: 71, 0.007780038299582402, insert, 0.995260663507109, 0.0, 0.08333333333333333
median.value,QUALIFIED_NAME, line no: 72,Math,SIMPLE_NAME, line no: 71, 0.007780038299582402, insert, 0.995260663507109, 0.0, 0.08333333333333333
median.value,QUALIFIED_NAME, line no: 72,abs,SIMPLE_NAME, line no: 71, 0.007780038299582402, insert, 0.995260663507109, 0.0, 0.08333333333333333
median.value,QUALIFIED_NAME, line no: 73,Math,SIMPLE_NAME, line no: 71, 0.007780038299582402, insert, 0.995260663507109, 0.0, 0.08333333333333333
median.value,QUALIFIED_NAME, line no: 73,abs,SIMPLE_NAME, line no: 71, 0.007780038299582402, insert, 0.995260663507109, 0.0, 0.08333333333333333
"Please enter 3 numbers separated by spaces > ",STRING_LITERAL, line no: 66,comp_sec,SIMPLE_NAME, line no: 63, 0.007765594671653568, insert, 0.981042654028436, 0.0, 0.0851063829787234
median.value,QUALIFIED_NAME, line no: 71,output,SIMPLE_NAME, line no: 49, 0.00774712433533245, insert, 0.2559241706161137, 0.0, 0.08333333333333333
median.value,QUALIFIED_NAME, line no: 72,output,SIMPLE_NAME, line no: 49, 0.00774712433533245, insert, 0.2559241706161137, 0.0, 0.08333333333333333
median.value,QUALIFIED_NAME, line no: 73,output,SIMPLE_NAME, line no: 49, 0.00774712433533245, insert, 0.2559241706161137, 0.0, 0.08333333333333333
third.value - median.value,INFIX_EXPRESSION, line no: 73,first,SIMPLE_NAME, line no: 60, 0.0077461748940560095, insert, 0.9857142857142858, 0.0, 0.07692307692307693
third.value - median.value,INFIX_EXPRESSION, line no: 73,second,SIMPLE_NAME, line no: 60, 0.0077461748940560095, insert, 0.9857142857142858, 0.0, 0.07692307692307693
third.value - median.value,INFIX_EXPRESSION, line no: 73,Math,SIMPLE_NAME, line no: 71, 0.0077461748940560095, insert, 1.0, 0.0, 0.07692307692307693
first.value=scanner.nextDouble(); ,EXPRESSION_STATEMENT, line no: 67,output+=(String.format("%.0f is the median\n" first.value)); ,EXPRESSION_STATEMENT, line no: 75, 0.007718345502995284, insert, 0.057971014492753624, 1.5, 0.2459016393442623
second.value=scanner.nextDouble(); ,EXPRESSION_STATEMENT, line no: 68,output+=(String.format("%.0f is the median\n" first.value)); ,EXPRESSION_STATEMENT, line no: 75, 0.007718345502995284, insert, 0.057971014492753624, 0.6000000000000001, 0.2459016393442623
third.value=scanner.nextDouble(); ,EXPRESSION_STATEMENT, line no: 69,output+=(String.format("%.0f is the median\n" first.value)); ,EXPRESSION_STATEMENT, line no: 75, 0.007718345502995284, insert, 0.057971014492753624, 0.6000000000000001, 0.2459016393442623
second.value - median.value,INFIX_EXPRESSION, line no: 72,String,SIMPLE_NAME, line no: 49, 0.0077164960630443005, insert, 0.2571428571428571, 0.0, 0.07407407407407407
first.value - median.value,INFIX_EXPRESSION, line no: 71,output,SIMPLE_NAME, line no: 49, 0.0077131041966429625, insert, 0.2571428571428571, 0.0, 0.07692307692307693
