"in that order  decreasing percentages > ",STRING_LITERAL, line no: 63,value,SIMPLE_NAME, line no: 7, 0.007669835505743355, insert, 0.031088082901554404, 0.0, 0.047619047619047616
output+=(String.format("Enter thresholds for A  B  C  D\n")); ,EXPRESSION_STATEMENT, line no: 62,mainClass.scanner=new java.util.Scanner(args[0]); ,EXPRESSION_STATEMENT, line no: 51, 0.007669673122836925, insert, 0.06878306878306878, 0.0, 0.22580645161290322
String,SIMPLE_NAME, line no: 76,grade_c9d718f3_002,SIMPLE_NAME, line no: 48, 0.007666902894911349, insert, 0.6666666666666666, 0.0, 0.05555555555555555
format,SIMPLE_NAME, line no: 76,Scanner,SIMPLE_NAME, line no: 51, 0.00764256352064179, insert, 0.5333333333333333, 0.0, 0.14285714285714285
"Thank you. Now enter student score (percent) >",STRING_LITERAL, line no: 69,FloatObj,SIMPLE_NAME, line no: 60, 0.007530390031122891, insert, 0.9792746113989638, 0.0, 0.041666666666666664
"Enter thresholds for A  B  C  D\n",STRING_LITERAL, line no: 62,value,SIMPLE_NAME, line no: 7, 0.0074633090665932374, insert, 0.031088082901554404, 0.0, 0.02857142857142857
per1.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 64,value=i; ,EXPRESSION_STATEMENT, line no: 7, 0.007456448178950726, insert, 0.021164021164021163, 0.0, 0.25
per2.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 65,value=i; ,EXPRESSION_STATEMENT, line no: 7, 0.007456448178950726, insert, 0.021164021164021163, 0.0, 0.25
per3.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 66,value=i; ,EXPRESSION_STATEMENT, line no: 7, 0.007456448178950726, insert, 0.021164021164021163, 0.0, 0.25
per4.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 67,value=i; ,EXPRESSION_STATEMENT, line no: 7, 0.007456448178950726, insert, 0.021164021164021163, 0.0, 0.25
format,SIMPLE_NAME, line no: 80,println,SIMPLE_NAME, line no: 56, 0.007349911510930655, insert, 0.5882352941176471, 0.0, 0.2857142857142857
grade.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 70,value=i; ,EXPRESSION_STATEMENT, line no: 7, 0.007242566147410023, insert, 0.021164021164021163, 0.0, 0.24242424242424243
String,SIMPLE_NAME, line no: 80,util,SIMPLE_NAME, line no: 51, 0.00701582462407017, insert, 0.47058823529411764, 0.0, 0.3333333333333333
String,SIMPLE_NAME, line no: 80,in,SIMPLE_NAME, line no: 53, 0.00701582462407017, insert, 0.47058823529411764, 0.0, 0.3333333333333333
String,SIMPLE_NAME, line no: 80,mainClass,SIMPLE_NAME, line no: 48, 0.0066614900470969305, insert, 0.5882352941176471, 0.0, 0.2222222222222222
format,SIMPLE_NAME, line no: 80,mainClass,SIMPLE_NAME, line no: 48, 0.0066614900470969305, insert, 0.5882352941176471, 0.0, 0.2222222222222222
String,SIMPLE_NAME, line no: 76,i,SIMPLE_NAME, line no: 7, 0.006644649175589836, insert, 0.4, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 62,println,SIMPLE_NAME, line no: 56, 0.006631852884108049, insert, 0.27461139896373055, 0.0, 0.42857142857142855
String,SIMPLE_NAME, line no: 63,println,SIMPLE_NAME, line no: 56, 0.006631852884108049, insert, 0.27461139896373055, 0.0, 0.42857142857142855
String,SIMPLE_NAME, line no: 69,println,SIMPLE_NAME, line no: 56, 0.006631852884108049, insert, 0.27461139896373055, 0.0, 0.42857142857142855
"Studnet has an C grade\n",STRING_LITERAL, line no: 76,java,SIMPLE_NAME, line no: 51, 0.0066315433586754576, insert, 0.5333333333333333, 0.0, 0.07692307692307693
"Studnet has an C grade\n",STRING_LITERAL, line no: 76,util,SIMPLE_NAME, line no: 51, 0.0066315433586754576, insert, 0.5333333333333333, 0.0, 0.07692307692307693
String,SIMPLE_NAME, line no: 80,Scanner,SIMPLE_NAME, line no: 51, 0.006499508526194876, insert, 0.47058823529411764, 0.0, 0.2857142857142857
format,SIMPLE_NAME, line no: 80,args,SIMPLE_NAME, line no: 50, 0.00648432275861031, insert, 0.6470588235294118, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 80,length,SIMPLE_NAME, line no: 50, 0.00648432275861031, insert, 0.6470588235294118, 0.0, 0.16666666666666666
output+=(String.format("Studnet has an C grade\n")); ,EXPRESSION_STATEMENT, line no: 76,output+=(String.format("Studnet has an C grade\n")); ,EXPRESSION_STATEMENT, line no: 76, 0.0061237243569579455, insert, 1.0, 1.0, 1.0
String,SIMPLE_NAME, line no: 80,out,SIMPLE_NAME, line no: 56, 0.006059121266242421, insert, 0.5882352941176471, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 80,System,SIMPLE_NAME, line no: 53, 0.006059121266242421, insert, 0.47058823529411764, 0.0, 0.16666666666666666
"Studnet has an C grade\n",STRING_LITERAL, line no: 76,in,SIMPLE_NAME, line no: 53, 0.006041781597528431, insert, 0.5333333333333333, 0.0, 0.038461538461538464
"Studnet has failed the course\n",STRING_LITERAL, line no: 80,length,SIMPLE_NAME, line no: 50, 0.005991475574274802, insert, 0.6470588235294118, 0.0, 0.12121212121212122
output+=(String.format("Studnet has an C grade\n")); ,EXPRESSION_STATEMENT, line no: 76,output+=(String.format("Student has an D grade\n")); ,EXPRESSION_STATEMENT, line no: 78, 0.005985073994158898, insert, 1.0, 1.0, 0.9622641509433962
output+=(String.format("Studnet has an C grade\n")); ,EXPRESSION_STATEMENT, line no: 76,output+=(String.format("Student has an B grade\n")); ,EXPRESSION_STATEMENT, line no: 74, 0.005762393108451336, insert, 0.9090909090909091, 1.0, 0.9622641509433962
"Studnet has failed the course\n",STRING_LITERAL, line no: 80,args,SIMPLE_NAME, line no: 50, 0.005662910784717797, insert, 0.6470588235294118, 0.0, 0.09090909090909091
nextFloat,SIMPLE_NAME, line no: 64,mainClass,SIMPLE_NAME, line no: 48, 0.005647207320511027, insert, 0.265625, 0.0, 0.3333333333333333
nextFloat,SIMPLE_NAME, line no: 65,mainClass,SIMPLE_NAME, line no: 48, 0.005647207320511027, insert, 0.265625, 0.0, 0.3333333333333333
nextFloat,SIMPLE_NAME, line no: 66,mainClass,SIMPLE_NAME, line no: 48, 0.005647207320511027, insert, 0.265625, 0.0, 0.3333333333333333
nextFloat,SIMPLE_NAME, line no: 67,mainClass,SIMPLE_NAME, line no: 48, 0.005647207320511027, insert, 0.265625, 0.0, 0.3333333333333333
nextFloat,SIMPLE_NAME, line no: 70,mainClass,SIMPLE_NAME, line no: 48, 0.005647207320511027, insert, 0.265625, 0.0, 0.3333333333333333
String,SIMPLE_NAME, line no: 62,args,SIMPLE_NAME, line no: 50, 0.005636673669550488, insert, 0.27979274611398963, 0.0, 0.3333333333333333
String,SIMPLE_NAME, line no: 62,length,SIMPLE_NAME, line no: 50, 0.005636673669550488, insert, 0.27979274611398963, 0.0, 0.3333333333333333
String,SIMPLE_NAME, line no: 62,System,SIMPLE_NAME, line no: 53, 0.005636673669550488, insert, 0.09844559585492228, 0.0, 0.3333333333333333
format,SIMPLE_NAME, line no: 62,out,SIMPLE_NAME, line no: 56, 0.005636673669550488, insert, 0.27979274611398963, 0.0, 0.3333333333333333
String,SIMPLE_NAME, line no: 63,args,SIMPLE_NAME, line no: 50, 0.005636673669550488, insert, 0.27979274611398963, 0.0, 0.3333333333333333
String,SIMPLE_NAME, line no: 63,length,SIMPLE_NAME, line no: 50, 0.005636673669550488, insert, 0.27979274611398963, 0.0, 0.3333333333333333
String,SIMPLE_NAME, line no: 63,System,SIMPLE_NAME, line no: 53, 0.005636673669550488, insert, 0.09844559585492228, 0.0, 0.3333333333333333
format,SIMPLE_NAME, line no: 63,out,SIMPLE_NAME, line no: 56, 0.005636673669550488, insert, 0.27979274611398963, 0.0, 0.3333333333333333
String,SIMPLE_NAME, line no: 69,args,SIMPLE_NAME, line no: 50, 0.005636673669550488, insert, 0.27979274611398963, 0.0, 0.3333333333333333
String,SIMPLE_NAME, line no: 69,length,SIMPLE_NAME, line no: 50, 0.005636673669550488, insert, 0.27979274611398963, 0.0, 0.3333333333333333
String,SIMPLE_NAME, line no: 69,System,SIMPLE_NAME, line no: 53, 0.005636673669550488, insert, 0.09844559585492228, 0.0, 0.3333333333333333
format,SIMPLE_NAME, line no: 69,out,SIMPLE_NAME, line no: 56, 0.005636673669550488, insert, 0.27979274611398963, 0.0, 0.3333333333333333
nextFloat,SIMPLE_NAME, line no: 64,println,SIMPLE_NAME, line no: 56, 0.00560955927170762, insert, 0.2760416666666667, 0.0, 0.3333333333333333
nextFloat,SIMPLE_NAME, line no: 65,println,SIMPLE_NAME, line no: 56, 0.00560955927170762, insert, 0.2760416666666667, 0.0, 0.3333333333333333
nextFloat,SIMPLE_NAME, line no: 66,println,SIMPLE_NAME, line no: 56, 0.00560955927170762, insert, 0.2760416666666667, 0.0, 0.3333333333333333
nextFloat,SIMPLE_NAME, line no: 67,println,SIMPLE_NAME, line no: 56, 0.00560955927170762, insert, 0.2760416666666667, 0.0, 0.3333333333333333
nextFloat,SIMPLE_NAME, line no: 70,println,SIMPLE_NAME, line no: 56, 0.00560955927170762, insert, 0.2760416666666667, 0.0, 0.3333333333333333
"Studnet has failed the course\n",STRING_LITERAL, line no: 80,grade_c9d718f3_002,SIMPLE_NAME, line no: 48, 0.005566274081906913, insert, 0.5882352941176471, 0.0, 0.12121212121212122
"Studnet has failed the course\n",STRING_LITERAL, line no: 80,mainClass,SIMPLE_NAME, line no: 48, 0.005566274081906913, insert, 0.5882352941176471, 0.0, 0.12121212121212122
"Studnet has failed the course\n",STRING_LITERAL, line no: 80,System,SIMPLE_NAME, line no: 53, 0.005566274081906913, insert, 0.47058823529411764, 0.0, 0.12121212121212122
"Studnet has failed the course\n",STRING_LITERAL, line no: 80,println,SIMPLE_NAME, line no: 56, 0.005566274081906913, insert, 0.5882352941176471, 0.0, 0.12121212121212122
output+=(String.format("Studnet has an C grade\n")); ,EXPRESSION_STATEMENT, line no: 76,output+=(String.format("Student has an A grade\n")); ,EXPRESSION_STATEMENT, line no: 72, 0.005539712222743774, insert, 0.8181818181818182, 1.0, 0.9622641509433962
format,SIMPLE_NAME, line no: 80,grade_c9d718f3_002,SIMPLE_NAME, line no: 48, 0.005456752485387912, insert, 0.5882352941176471, 0.0, 0.1111111111111111
output+=(String.format("Studnet has an C grade\n")); ,EXPRESSION_STATEMENT, line no: 76,output+=(String.format("Studnet has failed the course\n")); ,EXPRESSION_STATEMENT, line no: 80, 0.005388877434122992, insert, 1.0, 1.0, 0.8
"Studnet has failed the course\n",STRING_LITERAL, line no: 80,exec,SIMPLE_NAME, line no: 55, 0.005237709292349907, insert, 0.5882352941176471, 0.0, 0.09090909090909091
format,SIMPLE_NAME, line no: 80,java,SIMPLE_NAME, line no: 51, 0.005208718281506642, insert, 0.47058823529411764, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 80,util,SIMPLE_NAME, line no: 51, 0.005208718281506642, insert, 0.47058823529411764, 0.0, 0.16666666666666666
scanner,SIMPLE_NAME, line no: 64,args,SIMPLE_NAME, line no: 50, 0.005130891222635733, insert, 0.28125, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 64,System,SIMPLE_NAME, line no: 53, 0.005130891222635733, insert, 0.09895833333333333, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 65,args,SIMPLE_NAME, line no: 50, 0.005130891222635733, insert, 0.28125, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 65,System,SIMPLE_NAME, line no: 53, 0.005130891222635733, insert, 0.09895833333333333, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 66,args,SIMPLE_NAME, line no: 50, 0.005130891222635733, insert, 0.28125, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 66,System,SIMPLE_NAME, line no: 53, 0.005130891222635733, insert, 0.09895833333333333, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 67,args,SIMPLE_NAME, line no: 50, 0.005130891222635733, insert, 0.28125, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 67,System,SIMPLE_NAME, line no: 53, 0.005130891222635733, insert, 0.09895833333333333, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 70,args,SIMPLE_NAME, line no: 50, 0.005130891222635733, insert, 0.28125, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 70,System,SIMPLE_NAME, line no: 53, 0.005130891222635733, insert, 0.09895833333333333, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 64,println,SIMPLE_NAME, line no: 56, 0.005093243173832326, insert, 0.2760416666666667, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 65,println,SIMPLE_NAME, line no: 56, 0.005093243173832326, insert, 0.2760416666666667, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 66,println,SIMPLE_NAME, line no: 56, 0.005093243173832326, insert, 0.2760416666666667, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 67,println,SIMPLE_NAME, line no: 56, 0.005093243173832326, insert, 0.2760416666666667, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 70,println,SIMPLE_NAME, line no: 56, 0.005093243173832326, insert, 0.2760416666666667, 0.0, 0.2857142857142857
format,SIMPLE_NAME, line no: 62,println,SIMPLE_NAME, line no: 56, 0.005082904590482167, insert, 0.27461139896373055, 0.0, 0.2857142857142857
format,SIMPLE_NAME, line no: 63,println,SIMPLE_NAME, line no: 56, 0.005082904590482167, insert, 0.27461139896373055, 0.0, 0.2857142857142857
format,SIMPLE_NAME, line no: 69,println,SIMPLE_NAME, line no: 56, 0.005082904590482167, insert, 0.27461139896373055, 0.0, 0.2857142857142857
format,SIMPLE_NAME, line no: 80,Scanner,SIMPLE_NAME, line no: 51, 0.004950560232568995, insert, 0.47058823529411764, 0.0, 0.14285714285714285
"Studnet has failed the course\n",STRING_LITERAL, line no: 80,out,SIMPLE_NAME, line no: 56, 0.004909144502792903, insert, 0.5882352941176471, 0.0, 0.06060606060606061
String,SIMPLE_NAME, line no: 80,grade_c9d718f3_002,SIMPLE_NAME, line no: 48, 0.004854383704533402, insert, 0.5882352941176471, 0.0, 0.05555555555555555
output+=(String.format("Studnet has an C grade\n")); ,EXPRESSION_STATEMENT, line no: 76,output+=(String.format("Enter thresholds for A  B  C  D\n")); ,EXPRESSION_STATEMENT, line no: 62, 0.0048199636874120605, insert, 1.0, 1.0, 0.6451612903225806
"Studnet has failed the course\n",STRING_LITERAL, line no: 80,util,SIMPLE_NAME, line no: 51, 0.004715871097171135, insert, 0.47058823529411764, 0.0, 0.12121212121212122
"Studnet has failed the course\n",STRING_LITERAL, line no: 80,Scanner,SIMPLE_NAME, line no: 51, 0.004715871097171135, insert, 0.47058823529411764, 0.0, 0.12121212121212122
output+=(String.format("Studnet has an C grade\n")); ,EXPRESSION_STATEMENT, line no: 76,output+=(String.format("in that order  decreasing percentages > ")); ,EXPRESSION_STATEMENT, line no: 63, 0.0045794808234642026, insert, 1.0, 1.0, 0.5797101449275363
scanner,SIMPLE_NAME, line no: 64,mainClass,SIMPLE_NAME, line no: 48, 0.004442469758802008, insert, 0.265625, 0.0, 0.2222222222222222
nextFloat,SIMPLE_NAME, line no: 64,length,SIMPLE_NAME, line no: 50, 0.004442469758802008, insert, 0.28125, 0.0, 0.2222222222222222
nextFloat,SIMPLE_NAME, line no: 64,out,SIMPLE_NAME, line no: 56, 0.004442469758802008, insert, 0.28125, 0.0, 0.2222222222222222
scanner,SIMPLE_NAME, line no: 65,mainClass,SIMPLE_NAME, line no: 48, 0.004442469758802008, insert, 0.265625, 0.0, 0.2222222222222222
nextFloat,SIMPLE_NAME, line no: 65,length,SIMPLE_NAME, line no: 50, 0.004442469758802008, insert, 0.28125, 0.0, 0.2222222222222222
nextFloat,SIMPLE_NAME, line no: 65,out,SIMPLE_NAME, line no: 56, 0.004442469758802008, insert, 0.28125, 0.0, 0.2222222222222222
scanner,SIMPLE_NAME, line no: 66,mainClass,SIMPLE_NAME, line no: 48, 0.004442469758802008, insert, 0.265625, 0.0, 0.2222222222222222
nextFloat,SIMPLE_NAME, line no: 66,length,SIMPLE_NAME, line no: 50, 0.004442469758802008, insert, 0.28125, 0.0, 0.2222222222222222
nextFloat,SIMPLE_NAME, line no: 66,out,SIMPLE_NAME, line no: 56, 0.004442469758802008, insert, 0.28125, 0.0, 0.2222222222222222
scanner,SIMPLE_NAME, line no: 67,mainClass,SIMPLE_NAME, line no: 48, 0.004442469758802008, insert, 0.265625, 0.0, 0.2222222222222222
nextFloat,SIMPLE_NAME, line no: 67,length,SIMPLE_NAME, line no: 50, 0.004442469758802008, insert, 0.28125, 0.0, 0.2222222222222222
nextFloat,SIMPLE_NAME, line no: 67,out,SIMPLE_NAME, line no: 56, 0.004442469758802008, insert, 0.28125, 0.0, 0.2222222222222222
scanner,SIMPLE_NAME, line no: 70,mainClass,SIMPLE_NAME, line no: 48, 0.004442469758802008, insert, 0.265625, 0.0, 0.2222222222222222
nextFloat,SIMPLE_NAME, line no: 70,length,SIMPLE_NAME, line no: 50, 0.004442469758802008, insert, 0.28125, 0.0, 0.2222222222222222
nextFloat,SIMPLE_NAME, line no: 70,out,SIMPLE_NAME, line no: 56, 0.004442469758802008, insert, 0.28125, 0.0, 0.2222222222222222
String,SIMPLE_NAME, line no: 62,mainClass,SIMPLE_NAME, line no: 48, 0.004431936107841469, insert, 0.26424870466321243, 0.0, 0.2222222222222222
format,SIMPLE_NAME, line no: 62,mainClass,SIMPLE_NAME, line no: 48, 0.004431936107841469, insert, 0.26424870466321243, 0.0, 0.2222222222222222
String,SIMPLE_NAME, line no: 63,mainClass,SIMPLE_NAME, line no: 48, 0.004431936107841469, insert, 0.26424870466321243, 0.0, 0.2222222222222222
format,SIMPLE_NAME, line no: 63,mainClass,SIMPLE_NAME, line no: 48, 0.004431936107841469, insert, 0.26424870466321243, 0.0, 0.2222222222222222
String,SIMPLE_NAME, line no: 69,mainClass,SIMPLE_NAME, line no: 48, 0.004431936107841469, insert, 0.26424870466321243, 0.0, 0.2222222222222222
format,SIMPLE_NAME, line no: 69,mainClass,SIMPLE_NAME, line no: 48, 0.004431936107841469, insert, 0.26424870466321243, 0.0, 0.2222222222222222
output+=(String.format("Studnet has an C grade\n")); ,EXPRESSION_STATEMENT, line no: 76,output+=(String.format("Thank you. Now enter student score (percent) >")); ,EXPRESSION_STATEMENT, line no: 68, 0.004409081537009721, insert, 1.0, 1.0, 0.5333333333333333
nextFloat,SIMPLE_NAME, line no: 64,exec,SIMPLE_NAME, line no: 55, 0.004404821709998601, insert, 0.2760416666666667, 0.0, 0.2222222222222222
nextFloat,SIMPLE_NAME, line no: 65,exec,SIMPLE_NAME, line no: 55, 0.004404821709998601, insert, 0.2760416666666667, 0.0, 0.2222222222222222
nextFloat,SIMPLE_NAME, line no: 66,exec,SIMPLE_NAME, line no: 55, 0.004404821709998601, insert, 0.2760416666666667, 0.0, 0.2222222222222222
nextFloat,SIMPLE_NAME, line no: 67,exec,SIMPLE_NAME, line no: 55, 0.004404821709998601, insert, 0.2760416666666667, 0.0, 0.2222222222222222
nextFloat,SIMPLE_NAME, line no: 70,exec,SIMPLE_NAME, line no: 55, 0.004404821709998601, insert, 0.2760416666666667, 0.0, 0.2222222222222222
String,SIMPLE_NAME, line no: 62,util,SIMPLE_NAME, line no: 44, 0.004363272308987587, insert, 0.010362694300518135, 0.0, 0.3333333333333333
String,SIMPLE_NAME, line no: 63,util,SIMPLE_NAME, line no: 44, 0.004363272308987587, insert, 0.010362694300518135, 0.0, 0.3333333333333333
String,SIMPLE_NAME, line no: 69,util,SIMPLE_NAME, line no: 44, 0.004363272308987587, insert, 0.010362694300518135, 0.0, 0.3333333333333333
String,SIMPLE_NAME, line no: 80,i,SIMPLE_NAME, line no: 7, 0.004358315296770865, insert, 0.35294117647058826, 0.0, 0.16666666666666666
output+=(String.format("Studnet has failed the course\n")); ,EXPRESSION_STATEMENT, line no: 80,output+=(String.format("Studnet has failed the course\n")); ,EXPRESSION_STATEMENT, line no: 80, 0.004330127018922193, insert, 1.0, 1.0, 1.0
String,SIMPLE_NAME, line no: 62,in,SIMPLE_NAME, line no: 53, 0.0043258193277945604, insert, 0.09844559585492228, 0.0, 0.3333333333333333
String,SIMPLE_NAME, line no: 63,in,SIMPLE_NAME, line no: 53, 0.0043258193277945604, insert, 0.09844559585492228, 0.0, 0.3333333333333333
String,SIMPLE_NAME, line no: 69,in,SIMPLE_NAME, line no: 53, 0.0043258193277945604, insert, 0.09844559585492228, 0.0, 0.3333333333333333
"Studnet has failed the course\n",STRING_LITERAL, line no: 80,java,SIMPLE_NAME, line no: 51, 0.004058741518057124, insert, 0.47058823529411764, 0.0, 0.06060606060606061
"Studnet has failed the course\n",STRING_LITERAL, line no: 80,in,SIMPLE_NAME, line no: 53, 0.004058741518057124, insert, 0.47058823529411764, 0.0, 0.06060606060606061
