String,SIMPLE_NAME, line no: 74,grade3,SIMPLE_NAME, line no: 60, 0.008365276871858883, insert, 1.0, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 74,grade4,SIMPLE_NAME, line no: 61, 0.008365276871858883, insert, 1.0, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 74,score,SIMPLE_NAME, line no: 61, 0.008365276871858883, insert, 1.0, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 74,format,SIMPLE_NAME, line no: 62, 0.008365276871858883, insert, 1.0, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 74,value,SIMPLE_NAME, line no: 7, 0.008365276871858883, insert, 0.42857142857142855, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 74,String,SIMPLE_NAME, line no: 49, 0.008365276871858883, insert, 0.7142857142857143, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 76,output,SIMPLE_NAME, line no: 49, 0.008365276871858883, insert, 0.6666666666666666, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 76,grade1,SIMPLE_NAME, line no: 60, 0.008365276871858883, insert, 1.0, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 76,grade2,SIMPLE_NAME, line no: 60, 0.008365276871858883, insert, 1.0, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 76,grade3,SIMPLE_NAME, line no: 60, 0.008365276871858883, insert, 1.0, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 76,grade4,SIMPLE_NAME, line no: 61, 0.008365276871858883, insert, 1.0, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 76,score,SIMPLE_NAME, line no: 61, 0.008365276871858883, insert, 1.0, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 76,format,SIMPLE_NAME, line no: 62, 0.008365276871858883, insert, 1.0, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 76,value,SIMPLE_NAME, line no: 7, 0.008365276871858883, insert, 0.4, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 76,String,SIMPLE_NAME, line no: 49, 0.008365276871858883, insert, 0.6666666666666666, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 78,output,SIMPLE_NAME, line no: 49, 0.008365276871858883, insert, 0.625, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 78,grade1,SIMPLE_NAME, line no: 60, 0.008365276871858883, insert, 1.0, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 78,grade2,SIMPLE_NAME, line no: 60, 0.008365276871858883, insert, 1.0, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 78,grade3,SIMPLE_NAME, line no: 60, 0.008365276871858883, insert, 1.0, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 78,grade4,SIMPLE_NAME, line no: 61, 0.008365276871858883, insert, 1.0, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 78,score,SIMPLE_NAME, line no: 61, 0.008365276871858883, insert, 1.0, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 78,format,SIMPLE_NAME, line no: 62, 0.008365276871858883, insert, 1.0, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 78,value,SIMPLE_NAME, line no: 7, 0.008365276871858883, insert, 0.375, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 78,String,SIMPLE_NAME, line no: 49, 0.008365276871858883, insert, 0.625, 0.0, 0.16666666666666666
"Student has a B grade\n",STRING_LITERAL, line no: 74,String,SIMPLE_NAME, line no: 49, 0.008298354656884012, insert, 0.7142857142857143, 0.0, 0.16
"Student has a C grade\n",STRING_LITERAL, line no: 76,String,SIMPLE_NAME, line no: 49, 0.008298354656884012, insert, 0.6666666666666666, 0.0, 0.16
"Student has a D grade\n",STRING_LITERAL, line no: 78,String,SIMPLE_NAME, line no: 49, 0.008298354656884012, insert, 0.625, 0.0, 0.16
String,SIMPLE_NAME, line no: 76,args,SIMPLE_NAME, line no: 50, 0.008253739846900764, insert, 0.7333333333333333, 0.0, 0.3333333333333333
String,SIMPLE_NAME, line no: 76,length,SIMPLE_NAME, line no: 50, 0.008253739846900764, insert, 0.7333333333333333, 0.0, 0.3333333333333333
String,SIMPLE_NAME, line no: 74,System,SIMPLE_NAME, line no: 53, 0.008126268961234345, insert, 0.5714285714285714, 0.0, 0.3333333333333333
format,SIMPLE_NAME, line no: 74,out,SIMPLE_NAME, line no: 56, 0.008126268961234345, insert, 0.7142857142857143, 0.0, 0.3333333333333333
String,SIMPLE_NAME, line no: 74,scanner,SIMPLE_NAME, line no: 51, 0.008126268961234343, insert, 0.5714285714285714, 0.0, 0.14285714285714285
format,SIMPLE_NAME, line no: 74,scanner,SIMPLE_NAME, line no: 51, 0.008126268961234343, insert, 0.5714285714285714, 0.0, 0.14285714285714285
String,SIMPLE_NAME, line no: 76,scanner,SIMPLE_NAME, line no: 51, 0.008126268961234343, insert, 0.5333333333333333, 0.0, 0.14285714285714285
format,SIMPLE_NAME, line no: 76,scanner,SIMPLE_NAME, line no: 51, 0.008126268961234343, insert, 0.5333333333333333, 0.0, 0.14285714285714285
String,SIMPLE_NAME, line no: 78,scanner,SIMPLE_NAME, line no: 51, 0.008126268961234343, insert, 0.5, 0.0, 0.14285714285714285
format,SIMPLE_NAME, line no: 78,scanner,SIMPLE_NAME, line no: 51, 0.008126268961234343, insert, 0.5, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 64,args,SIMPLE_NAME, line no: 50, 0.007972585394801156, insert, 0.29347826086956524, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 64,System,SIMPLE_NAME, line no: 53, 0.007972585394801156, insert, 0.10326086956521739, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 65,args,SIMPLE_NAME, line no: 50, 0.007972585394801156, insert, 0.29347826086956524, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 65,System,SIMPLE_NAME, line no: 53, 0.007972585394801156, insert, 0.10326086956521739, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 66,args,SIMPLE_NAME, line no: 50, 0.007972585394801156, insert, 0.29347826086956524, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 66,System,SIMPLE_NAME, line no: 53, 0.007972585394801156, insert, 0.10326086956521739, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 67,args,SIMPLE_NAME, line no: 50, 0.007972585394801156, insert, 0.29347826086956524, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 67,System,SIMPLE_NAME, line no: 53, 0.007972585394801156, insert, 0.10326086956521739, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 70,args,SIMPLE_NAME, line no: 50, 0.007972585394801156, insert, 0.29347826086956524, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 70,System,SIMPLE_NAME, line no: 53, 0.007972585394801156, insert, 0.10326086956521739, 0.0, 0.2857142857142857
String,SIMPLE_NAME, line no: 74,FloatObj,SIMPLE_NAME, line no: 60, 0.00794701302826594, insert, 1.0, 0.0, 0.125
String,SIMPLE_NAME, line no: 76,FloatObj,SIMPLE_NAME, line no: 60, 0.00794701302826594, insert, 1.0, 0.0, 0.125
String,SIMPLE_NAME, line no: 78,args,SIMPLE_NAME, line no: 50, 0.00794701302826594, insert, 0.6875, 0.0, 0.3333333333333333
String,SIMPLE_NAME, line no: 78,length,SIMPLE_NAME, line no: 50, 0.00794701302826594, insert, 0.6875, 0.0, 0.3333333333333333
String,SIMPLE_NAME, line no: 78,FloatObj,SIMPLE_NAME, line no: 60, 0.00794701302826594, insert, 1.0, 0.0, 0.125
scanner,SIMPLE_NAME, line no: 64,println,SIMPLE_NAME, line no: 56, 0.007912576687528457, insert, 0.28804347826086957, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 65,println,SIMPLE_NAME, line no: 56, 0.007912576687528457, insert, 0.28804347826086957, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 66,println,SIMPLE_NAME, line no: 56, 0.007912576687528457, insert, 0.28804347826086957, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 67,println,SIMPLE_NAME, line no: 56, 0.007912576687528457, insert, 0.28804347826086957, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 70,println,SIMPLE_NAME, line no: 56, 0.007912576687528457, insert, 0.28804347826086957, 0.0, 0.2857142857142857
"Student has a B grade\n",STRING_LITERAL, line no: 74,output,SIMPLE_NAME, line no: 49, 0.007896821367034786, insert, 0.7142857142857143, 0.0, 0.12
"Student has a B grade\n",STRING_LITERAL, line no: 74,scanner,SIMPLE_NAME, line no: 51, 0.007896821367034786, insert, 0.5714285714285714, 0.0, 0.12
"Student has a B grade\n",STRING_LITERAL, line no: 74,score,SIMPLE_NAME, line no: 61, 0.007896821367034786, insert, 1.0, 0.0, 0.12
"Student has a B grade\n",STRING_LITERAL, line no: 74,nextFloat,SIMPLE_NAME, line no: 64, 0.007896821367034786, insert, 1.0, 0.0, 0.12
"Student has a C grade\n",STRING_LITERAL, line no: 76,output,SIMPLE_NAME, line no: 49, 0.007896821367034786, insert, 0.6666666666666666, 0.0, 0.12
"Student has a C grade\n",STRING_LITERAL, line no: 76,scanner,SIMPLE_NAME, line no: 51, 0.007896821367034786, insert, 0.5333333333333333, 0.0, 0.12
"Student has a C grade\n",STRING_LITERAL, line no: 76,score,SIMPLE_NAME, line no: 61, 0.007896821367034786, insert, 1.0, 0.0, 0.12
"Student has a C grade\n",STRING_LITERAL, line no: 76,nextFloat,SIMPLE_NAME, line no: 64, 0.007896821367034786, insert, 1.0, 0.0, 0.12
"Student has a D grade\n",STRING_LITERAL, line no: 78,output,SIMPLE_NAME, line no: 49, 0.007896821367034786, insert, 0.625, 0.0, 0.12
"Student has a D grade\n",STRING_LITERAL, line no: 78,scanner,SIMPLE_NAME, line no: 51, 0.007896821367034786, insert, 0.5, 0.0, 0.12
"Student has a D grade\n",STRING_LITERAL, line no: 78,score,SIMPLE_NAME, line no: 61, 0.007896821367034786, insert, 1.0, 0.0, 0.12
"Student has a D grade\n",STRING_LITERAL, line no: 78,nextFloat,SIMPLE_NAME, line no: 64, 0.007896821367034786, insert, 1.0, 0.0, 0.12
format,SIMPLE_NAME, line no: 62,println,SIMPLE_NAME, line no: 56, 0.007895385003823308, insert, 0.2864864864864865, 0.0, 0.2857142857142857
format,SIMPLE_NAME, line no: 63,println,SIMPLE_NAME, line no: 56, 0.007895385003823308, insert, 0.2864864864864865, 0.0, 0.2857142857142857
format,SIMPLE_NAME, line no: 69,println,SIMPLE_NAME, line no: 56, 0.007895385003823308, insert, 0.2864864864864865, 0.0, 0.2857142857142857
String,SIMPLE_NAME, line no: 74,nextFloat,SIMPLE_NAME, line no: 64, 0.007807591747068291, insert, 1.0, 0.0, 0.1111111111111111
String,SIMPLE_NAME, line no: 76,System,SIMPLE_NAME, line no: 53, 0.007807591747068291, insert, 0.5333333333333333, 0.0, 0.3333333333333333
String,SIMPLE_NAME, line no: 76,nextFloat,SIMPLE_NAME, line no: 64, 0.007807591747068291, insert, 1.0, 0.0, 0.1111111111111111
format,SIMPLE_NAME, line no: 76,out,SIMPLE_NAME, line no: 56, 0.007807591747068291, insert, 0.6666666666666666, 0.0, 0.3333333333333333
String,SIMPLE_NAME, line no: 78,nextFloat,SIMPLE_NAME, line no: 64, 0.007807591747068291, insert, 1.0, 0.0, 0.1111111111111111
format,SIMPLE_NAME, line no: 74,println,SIMPLE_NAME, line no: 56, 0.007648253139985265, insert, 0.7142857142857143, 0.0, 0.2857142857142857
String,SIMPLE_NAME, line no: 78,System,SIMPLE_NAME, line no: 53, 0.007528749184672994, insert, 0.5, 0.0, 0.3333333333333333
format,SIMPLE_NAME, line no: 78,out,SIMPLE_NAME, line no: 56, 0.007528749184672994, insert, 0.625, 0.0, 0.3333333333333333
"Student has a B grade\n",STRING_LITERAL, line no: 74,value,SIMPLE_NAME, line no: 7, 0.007495288077185559, insert, 0.42857142857142855, 0.0, 0.08
"Student has a B grade\n",STRING_LITERAL, line no: 74,format,SIMPLE_NAME, line no: 62, 0.007495288077185559, insert, 1.0, 0.0, 0.08
"Student has a C grade\n",STRING_LITERAL, line no: 76,value,SIMPLE_NAME, line no: 7, 0.007495288077185559, insert, 0.4, 0.0, 0.08
"Student has a C grade\n",STRING_LITERAL, line no: 76,format,SIMPLE_NAME, line no: 62, 0.007495288077185559, insert, 1.0, 0.0, 0.08
"Student has a D grade\n",STRING_LITERAL, line no: 78,value,SIMPLE_NAME, line no: 7, 0.007495288077185559, insert, 0.375, 0.0, 0.08
"Student has a D grade\n",STRING_LITERAL, line no: 78,format,SIMPLE_NAME, line no: 62, 0.007495288077185559, insert, 1.0, 0.0, 0.08
format,SIMPLE_NAME, line no: 80,FloatObj,SIMPLE_NAME, line no: 60, 0.007393930003243008, insert, 1.0, 0.0, 0.375
format,SIMPLE_NAME, line no: 76,println,SIMPLE_NAME, line no: 56, 0.007329575925819212, insert, 0.6666666666666666, 0.0, 0.2857142857142857
String,SIMPLE_NAME, line no: 74,util,SIMPLE_NAME, line no: 51, 0.007170237318736185, insert, 0.5714285714285714, 0.0, 0.3333333333333333
String,SIMPLE_NAME, line no: 74,in,SIMPLE_NAME, line no: 53, 0.007170237318736185, insert, 0.5714285714285714, 0.0, 0.3333333333333333
format,SIMPLE_NAME, line no: 80,output,SIMPLE_NAME, line no: 49, 0.0070981728031132875, insert, 0.625, 0.0, 0.3333333333333333
format,SIMPLE_NAME, line no: 80,grade1,SIMPLE_NAME, line no: 60, 0.0070981728031132875, insert, 1.0, 0.0, 0.3333333333333333
format,SIMPLE_NAME, line no: 80,grade2,SIMPLE_NAME, line no: 60, 0.0070981728031132875, insert, 1.0, 0.0, 0.3333333333333333
format,SIMPLE_NAME, line no: 80,grade3,SIMPLE_NAME, line no: 60, 0.0070981728031132875, insert, 1.0, 0.0, 0.3333333333333333
format,SIMPLE_NAME, line no: 80,grade4,SIMPLE_NAME, line no: 61, 0.0070981728031132875, insert, 1.0, 0.0, 0.3333333333333333
format,SIMPLE_NAME, line no: 80,score,SIMPLE_NAME, line no: 61, 0.0070981728031132875, insert, 1.0, 0.0, 0.3333333333333333
format,SIMPLE_NAME, line no: 80,nextFloat,SIMPLE_NAME, line no: 64, 0.0070981728031132875, insert, 1.0, 0.0, 0.3333333333333333
"Student has a B grade\n",STRING_LITERAL, line no: 74,FloatObj,SIMPLE_NAME, line no: 60, 0.007093754787336334, insert, 1.0, 0.0, 0.04
"Student has a C grade\n",STRING_LITERAL, line no: 76,FloatObj,SIMPLE_NAME, line no: 60, 0.007093754787336334, insert, 1.0, 0.0, 0.04
"Student has a D grade\n",STRING_LITERAL, line no: 78,FloatObj,SIMPLE_NAME, line no: 60, 0.007093754787336334, insert, 1.0, 0.0, 0.04
format,SIMPLE_NAME, line no: 78,println,SIMPLE_NAME, line no: 56, 0.007050733363423915, insert, 0.625, 0.0, 0.2857142857142857
String,SIMPLE_NAME, line no: 74,mainClass,SIMPLE_NAME, line no: 48, 0.007010898711653161, insert, 0.7142857142857143, 0.0, 0.2222222222222222
format,SIMPLE_NAME, line no: 74,mainClass,SIMPLE_NAME, line no: 48, 0.007010898711653161, insert, 0.7142857142857143, 0.0, 0.2222222222222222
format,SIMPLE_NAME, line no: 74,args,SIMPLE_NAME, line no: 50, 0.006931229408111646, insert, 0.7857142857142857, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 74,length,SIMPLE_NAME, line no: 50, 0.006931229408111646, insert, 0.7857142857142857, 0.0, 0.16666666666666666
scanner,SIMPLE_NAME, line no: 64,mainClass,SIMPLE_NAME, line no: 48, 0.006921004238784373, insert, 0.27717391304347827, 0.0, 0.2222222222222222
nextFloat,SIMPLE_NAME, line no: 64,length,SIMPLE_NAME, line no: 50, 0.006921004238784373, insert, 0.29347826086956524, 0.0, 0.2222222222222222
nextFloat,SIMPLE_NAME, line no: 64,out,SIMPLE_NAME, line no: 56, 0.006921004238784373, insert, 0.29347826086956524, 0.0, 0.2222222222222222
scanner,SIMPLE_NAME, line no: 65,mainClass,SIMPLE_NAME, line no: 48, 0.006921004238784373, insert, 0.27717391304347827, 0.0, 0.2222222222222222
nextFloat,SIMPLE_NAME, line no: 65,length,SIMPLE_NAME, line no: 50, 0.006921004238784373, insert, 0.29347826086956524, 0.0, 0.2222222222222222
nextFloat,SIMPLE_NAME, line no: 65,out,SIMPLE_NAME, line no: 56, 0.006921004238784373, insert, 0.29347826086956524, 0.0, 0.2222222222222222
scanner,SIMPLE_NAME, line no: 66,mainClass,SIMPLE_NAME, line no: 48, 0.006921004238784373, insert, 0.27717391304347827, 0.0, 0.2222222222222222
nextFloat,SIMPLE_NAME, line no: 66,length,SIMPLE_NAME, line no: 50, 0.006921004238784373, insert, 0.29347826086956524, 0.0, 0.2222222222222222
nextFloat,SIMPLE_NAME, line no: 66,out,SIMPLE_NAME, line no: 56, 0.006921004238784373, insert, 0.29347826086956524, 0.0, 0.2222222222222222
scanner,SIMPLE_NAME, line no: 67,mainClass,SIMPLE_NAME, line no: 48, 0.006921004238784373, insert, 0.27717391304347827, 0.0, 0.2222222222222222
nextFloat,SIMPLE_NAME, line no: 67,length,SIMPLE_NAME, line no: 50, 0.006921004238784373, insert, 0.29347826086956524, 0.0, 0.2222222222222222
nextFloat,SIMPLE_NAME, line no: 67,out,SIMPLE_NAME, line no: 56, 0.006921004238784373, insert, 0.29347826086956524, 0.0, 0.2222222222222222
scanner,SIMPLE_NAME, line no: 70,mainClass,SIMPLE_NAME, line no: 48, 0.006921004238784373, insert, 0.27717391304347827, 0.0, 0.2222222222222222
nextFloat,SIMPLE_NAME, line no: 70,length,SIMPLE_NAME, line no: 50, 0.006921004238784373, insert, 0.29347826086956524, 0.0, 0.2222222222222222
nextFloat,SIMPLE_NAME, line no: 70,out,SIMPLE_NAME, line no: 56, 0.006921004238784373, insert, 0.29347826086956524, 0.0, 0.2222222222222222
String,SIMPLE_NAME, line no: 76,util,SIMPLE_NAME, line no: 51, 0.006915295547403343, insert, 0.5333333333333333, 0.0, 0.3333333333333333
String,SIMPLE_NAME, line no: 76,in,SIMPLE_NAME, line no: 53, 0.006915295547403343, insert, 0.5333333333333333, 0.0, 0.3333333333333333
String,SIMPLE_NAME, line no: 62,mainClass,SIMPLE_NAME, line no: 48, 0.0069034881836885584, insert, 0.2756756756756757, 0.0, 0.2222222222222222
format,SIMPLE_NAME, line no: 62,mainClass,SIMPLE_NAME, line no: 48, 0.0069034881836885584, insert, 0.2756756756756757, 0.0, 0.2222222222222222
String,SIMPLE_NAME, line no: 63,mainClass,SIMPLE_NAME, line no: 48, 0.0069034881836885584, insert, 0.2756756756756757, 0.0, 0.2222222222222222
format,SIMPLE_NAME, line no: 63,mainClass,SIMPLE_NAME, line no: 48, 0.0069034881836885584, insert, 0.2756756756756757, 0.0, 0.2222222222222222
String,SIMPLE_NAME, line no: 69,mainClass,SIMPLE_NAME, line no: 48, 0.0069034881836885584, insert, 0.2756756756756757, 0.0, 0.2222222222222222
format,SIMPLE_NAME, line no: 69,mainClass,SIMPLE_NAME, line no: 48, 0.0069034881836885584, insert, 0.2756756756756757, 0.0, 0.2222222222222222
"Student has a B grade\n",STRING_LITERAL, line no: 74,length,SIMPLE_NAME, line no: 50, 0.006864307193136775, insert, 0.7857142857142857, 0.0, 0.16
nextFloat,SIMPLE_NAME, line no: 64,exec,SIMPLE_NAME, line no: 55, 0.006860995531511676, insert, 0.28804347826086957, 0.0, 0.2222222222222222
nextFloat,SIMPLE_NAME, line no: 65,exec,SIMPLE_NAME, line no: 55, 0.006860995531511676, insert, 0.28804347826086957, 0.0, 0.2222222222222222
nextFloat,SIMPLE_NAME, line no: 66,exec,SIMPLE_NAME, line no: 55, 0.006860995531511676, insert, 0.28804347826086957, 0.0, 0.2222222222222222
nextFloat,SIMPLE_NAME, line no: 67,exec,SIMPLE_NAME, line no: 55, 0.006860995531511676, insert, 0.28804347826086957, 0.0, 0.2222222222222222
nextFloat,SIMPLE_NAME, line no: 70,exec,SIMPLE_NAME, line no: 55, 0.006860995531511676, insert, 0.28804347826086957, 0.0, 0.2222222222222222
"Student has a B grade\n",STRING_LITERAL, line no: 74,grade_fe9d5fb9_004,SIMPLE_NAME, line no: 48, 0.006787824661736923, insert, 0.7142857142857143, 0.0, 0.2
String,SIMPLE_NAME, line no: 62,util,SIMPLE_NAME, line no: 44, 0.006714487786728785, insert, 0.010810810810810811, 0.0, 0.3333333333333333
String,SIMPLE_NAME, line no: 63,util,SIMPLE_NAME, line no: 44, 0.006714487786728785, insert, 0.010810810810810811, 0.0, 0.3333333333333333
String,SIMPLE_NAME, line no: 69,util,SIMPLE_NAME, line no: 44, 0.006714487786728785, insert, 0.010810810810810811, 0.0, 0.3333333333333333
String,SIMPLE_NAME, line no: 76,mainClass,SIMPLE_NAME, line no: 48, 0.006692221497487107, insert, 0.6666666666666666, 0.0, 0.2222222222222222
format,SIMPLE_NAME, line no: 76,mainClass,SIMPLE_NAME, line no: 48, 0.006692221497487107, insert, 0.6666666666666666, 0.0, 0.2222222222222222
String,SIMPLE_NAME, line no: 78,util,SIMPLE_NAME, line no: 51, 0.006692221497487107, insert, 0.5, 0.0, 0.3333333333333333
String,SIMPLE_NAME, line no: 78,in,SIMPLE_NAME, line no: 53, 0.006692221497487107, insert, 0.5, 0.0, 0.3333333333333333
String,SIMPLE_NAME, line no: 74,Scanner,SIMPLE_NAME, line no: 51, 0.006692221497487106, insert, 0.5714285714285714, 0.0, 0.2857142857142857
