"Studnet has failed the course\n",STRING_LITERAL, line no: 80,per4,SIMPLE_NAME, line no: 61, 0.007885554949368127, insert, 1.0, 0.0, 0.06060606060606061
"in that order  decreasing percentages > ",STRING_LITERAL, line no: 63,FloatObj,SIMPLE_NAME, line no: 60, 0.007823311309110431, insert, 0.9751552795031055, 0.0, 0.07142857142857142
"Thank you. Now enter student score (percent) >",STRING_LITERAL, line no: 69,value,SIMPLE_NAME, line no: 7, 0.007816296144737125, insert, 0.037267080745341616, 0.0, 0.0625
"Thank you. Now enter student score (percent) >",STRING_LITERAL, line no: 69,grade,SIMPLE_NAME, line no: 60, 0.007816296144737125, insert, 0.9751552795031055, 0.0, 0.0625
"Thank you. Now enter student score (percent) >",STRING_LITERAL, line no: 69,per1,SIMPLE_NAME, line no: 60, 0.007816296144737125, insert, 0.9751552795031055, 0.0, 0.0625
"Thank you. Now enter student score (percent) >",STRING_LITERAL, line no: 69,per2,SIMPLE_NAME, line no: 60, 0.007816296144737125, insert, 0.9751552795031055, 0.0, 0.0625
"Thank you. Now enter student score (percent) >",STRING_LITERAL, line no: 69,per3,SIMPLE_NAME, line no: 61, 0.007816296144737125, insert, 0.9751552795031055, 0.0, 0.0625
"Thank you. Now enter student score (percent) >",STRING_LITERAL, line no: 69,per4,SIMPLE_NAME, line no: 61, 0.007816296144737125, insert, 0.9751552795031055, 0.0, 0.0625
"Studnet has an C grade\n",STRING_LITERAL, line no: 76,Scanner,SIMPLE_NAME, line no: 51, 0.007811066880969513, insert, 0.5333333333333333, 0.0, 0.15384615384615385
"Enter thresholds for A  B  C  D\n",STRING_LITERAL, line no: 62,output,SIMPLE_NAME, line no: 49, 0.007758210583726155, insert, 0.3167701863354037, 0.0, 0.05714285714285714
"Enter thresholds for A  B  C  D\n",STRING_LITERAL, line no: 62,grade,SIMPLE_NAME, line no: 60, 0.007758210583726155, insert, 0.9751552795031055, 0.0, 0.05714285714285714
"Enter thresholds for A  B  C  D\n",STRING_LITERAL, line no: 62,per1,SIMPLE_NAME, line no: 60, 0.007758210583726155, insert, 0.9751552795031055, 0.0, 0.05714285714285714
"Enter thresholds for A  B  C  D\n",STRING_LITERAL, line no: 62,per2,SIMPLE_NAME, line no: 60, 0.007758210583726155, insert, 0.9751552795031055, 0.0, 0.05714285714285714
"Enter thresholds for A  B  C  D\n",STRING_LITERAL, line no: 62,per3,SIMPLE_NAME, line no: 61, 0.007758210583726155, insert, 0.9751552795031055, 0.0, 0.05714285714285714
"Enter thresholds for A  B  C  D\n",STRING_LITERAL, line no: 62,per4,SIMPLE_NAME, line no: 61, 0.007758210583726155, insert, 0.9751552795031055, 0.0, 0.05714285714285714
"Enter thresholds for A  B  C  D\n",STRING_LITERAL, line no: 62,FloatObj,SIMPLE_NAME, line no: 60, 0.007668416479747843, insert, 0.9751552795031055, 0.0, 0.05714285714285714
String,SIMPLE_NAME, line no: 76,grade_c9d718f3_000,SIMPLE_NAME, line no: 48, 0.007666902894911349, insert, 0.6666666666666666, 0.0, 0.05555555555555555
"in that order  decreasing percentages > ",STRING_LITERAL, line no: 63,value,SIMPLE_NAME, line no: 7, 0.007654947364151097, insert, 0.037267080745341616, 0.0, 0.047619047619047616
format,SIMPLE_NAME, line no: 76,Scanner,SIMPLE_NAME, line no: 51, 0.00764256352064179, insert, 0.5333333333333333, 0.0, 0.14285714285714285
format,SIMPLE_NAME, line no: 80,println,SIMPLE_NAME, line no: 56, 0.007615662443660585, insert, 0.625, 0.0, 0.2857142857142857
per1.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 64,value=i; ,EXPRESSION_STATEMENT, line no: 7, 0.00753763872939303, insert, 0.025477707006369428, 0.0, 0.25
per2.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 65,value=i; ,EXPRESSION_STATEMENT, line no: 7, 0.00753763872939303, insert, 0.025477707006369428, 0.0, 0.25
per3.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 66,value=i; ,EXPRESSION_STATEMENT, line no: 7, 0.00753763872939303, insert, 0.025477707006369428, 0.0, 0.25
per4.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 67,value=i; ,EXPRESSION_STATEMENT, line no: 7, 0.00753763872939303, insert, 0.025477707006369428, 0.0, 0.25
"Thank you. Now enter student score (percent) >",STRING_LITERAL, line no: 69,FloatObj,SIMPLE_NAME, line no: 60, 0.007500613747938372, insert, 0.9751552795031055, 0.0, 0.041666666666666664
"Enter thresholds for A  B  C  D\n",STRING_LITERAL, line no: 62,value,SIMPLE_NAME, line no: 7, 0.007448420925000979, insert, 0.037267080745341616, 0.0, 0.02857142857142857
grade.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 70,value=i; ,EXPRESSION_STATEMENT, line no: 7, 0.007323756697852327, insert, 0.025477707006369428, 0.0, 0.24242424242424243
String,SIMPLE_NAME, line no: 80,util,SIMPLE_NAME, line no: 51, 0.007228425370254116, insert, 0.5, 0.0, 0.3333333333333333
String,SIMPLE_NAME, line no: 80,in,SIMPLE_NAME, line no: 53, 0.007228425370254116, insert, 0.5, 0.0, 0.3333333333333333
String,SIMPLE_NAME, line no: 62,println,SIMPLE_NAME, line no: 56, 0.007026388636302913, insert, 0.32919254658385094, 0.0, 0.42857142857142855
String,SIMPLE_NAME, line no: 63,println,SIMPLE_NAME, line no: 56, 0.007026388636302913, insert, 0.32919254658385094, 0.0, 0.42857142857142855
String,SIMPLE_NAME, line no: 69,println,SIMPLE_NAME, line no: 56, 0.007026388636302913, insert, 0.32919254658385094, 0.0, 0.42857142857142855
String,SIMPLE_NAME, line no: 80,mainClass,SIMPLE_NAME, line no: 48, 0.006927240979826861, insert, 0.625, 0.0, 0.2222222222222222
format,SIMPLE_NAME, line no: 80,mainClass,SIMPLE_NAME, line no: 48, 0.006927240979826861, insert, 0.625, 0.0, 0.2222222222222222
format,SIMPLE_NAME, line no: 80,args,SIMPLE_NAME, line no: 50, 0.0067766487846132335, insert, 0.6875, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 80,length,SIMPLE_NAME, line no: 50, 0.0067766487846132335, insert, 0.6875, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 80,Scanner,SIMPLE_NAME, line no: 51, 0.006712109272378822, insert, 0.5, 0.0, 0.2857142857142857
String,SIMPLE_NAME, line no: 76,i,SIMPLE_NAME, line no: 7, 0.006644649175589836, insert, 0.4, 0.0, 0.16666666666666666
"Studnet has an C grade\n",STRING_LITERAL, line no: 76,java,SIMPLE_NAME, line no: 51, 0.0066315433586754576, insert, 0.5333333333333333, 0.0, 0.07692307692307693
"Studnet has an C grade\n",STRING_LITERAL, line no: 76,util,SIMPLE_NAME, line no: 51, 0.0066315433586754576, insert, 0.5333333333333333, 0.0, 0.07692307692307693
String,SIMPLE_NAME, line no: 80,out,SIMPLE_NAME, line no: 56, 0.006324872198972351, insert, 0.625, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 80,System,SIMPLE_NAME, line no: 53, 0.006324872198972351, insert, 0.5, 0.0, 0.16666666666666666
"Studnet has failed the course\n",STRING_LITERAL, line no: 80,length,SIMPLE_NAME, line no: 50, 0.006283801600277726, insert, 0.6875, 0.0, 0.12121212121212122
output+=(String.format("Studnet has an C grade\n")); ,EXPRESSION_STATEMENT, line no: 76,output+=(String.format("Studnet has an C grade\n")); ,EXPRESSION_STATEMENT, line no: 76, 0.0061237243569579455, insert, 1.0, 1.0, 1.0
nextFloat,SIMPLE_NAME, line no: 64,mainClass,SIMPLE_NAME, line no: 48, 0.00605380624758782, insert, 0.31875, 0.0, 0.3333333333333333
nextFloat,SIMPLE_NAME, line no: 65,mainClass,SIMPLE_NAME, line no: 48, 0.00605380624758782, insert, 0.31875, 0.0, 0.3333333333333333
nextFloat,SIMPLE_NAME, line no: 66,mainClass,SIMPLE_NAME, line no: 48, 0.00605380624758782, insert, 0.31875, 0.0, 0.3333333333333333
nextFloat,SIMPLE_NAME, line no: 67,mainClass,SIMPLE_NAME, line no: 48, 0.00605380624758782, insert, 0.31875, 0.0, 0.3333333333333333
nextFloat,SIMPLE_NAME, line no: 70,mainClass,SIMPLE_NAME, line no: 48, 0.00605380624758782, insert, 0.31875, 0.0, 0.3333333333333333
"Studnet has an C grade\n",STRING_LITERAL, line no: 76,in,SIMPLE_NAME, line no: 53, 0.006041781597528431, insert, 0.5333333333333333, 0.0, 0.038461538461538464
String,SIMPLE_NAME, line no: 62,args,SIMPLE_NAME, line no: 50, 0.00603865349254148, insert, 0.33540372670807456, 0.0, 0.3333333333333333
String,SIMPLE_NAME, line no: 62,length,SIMPLE_NAME, line no: 50, 0.00603865349254148, insert, 0.33540372670807456, 0.0, 0.3333333333333333
String,SIMPLE_NAME, line no: 62,System,SIMPLE_NAME, line no: 53, 0.00603865349254148, insert, 0.11801242236024845, 0.0, 0.3333333333333333
format,SIMPLE_NAME, line no: 62,out,SIMPLE_NAME, line no: 56, 0.00603865349254148, insert, 0.33540372670807456, 0.0, 0.3333333333333333
String,SIMPLE_NAME, line no: 63,args,SIMPLE_NAME, line no: 50, 0.00603865349254148, insert, 0.33540372670807456, 0.0, 0.3333333333333333
String,SIMPLE_NAME, line no: 63,length,SIMPLE_NAME, line no: 50, 0.00603865349254148, insert, 0.33540372670807456, 0.0, 0.3333333333333333
String,SIMPLE_NAME, line no: 63,System,SIMPLE_NAME, line no: 53, 0.00603865349254148, insert, 0.11801242236024845, 0.0, 0.3333333333333333
format,SIMPLE_NAME, line no: 63,out,SIMPLE_NAME, line no: 56, 0.00603865349254148, insert, 0.33540372670807456, 0.0, 0.3333333333333333
String,SIMPLE_NAME, line no: 69,args,SIMPLE_NAME, line no: 50, 0.00603865349254148, insert, 0.33540372670807456, 0.0, 0.3333333333333333
String,SIMPLE_NAME, line no: 69,length,SIMPLE_NAME, line no: 50, 0.00603865349254148, insert, 0.33540372670807456, 0.0, 0.3333333333333333
String,SIMPLE_NAME, line no: 69,System,SIMPLE_NAME, line no: 53, 0.00603865349254148, insert, 0.11801242236024845, 0.0, 0.3333333333333333
format,SIMPLE_NAME, line no: 69,out,SIMPLE_NAME, line no: 56, 0.00603865349254148, insert, 0.33540372670807456, 0.0, 0.3333333333333333
nextFloat,SIMPLE_NAME, line no: 64,println,SIMPLE_NAME, line no: 56, 0.006008628589023733, insert, 0.33125, 0.0, 0.3333333333333333
nextFloat,SIMPLE_NAME, line no: 65,println,SIMPLE_NAME, line no: 56, 0.006008628589023733, insert, 0.33125, 0.0, 0.3333333333333333
nextFloat,SIMPLE_NAME, line no: 66,println,SIMPLE_NAME, line no: 56, 0.006008628589023733, insert, 0.33125, 0.0, 0.3333333333333333
nextFloat,SIMPLE_NAME, line no: 67,println,SIMPLE_NAME, line no: 56, 0.006008628589023733, insert, 0.33125, 0.0, 0.3333333333333333
nextFloat,SIMPLE_NAME, line no: 70,println,SIMPLE_NAME, line no: 56, 0.006008628589023733, insert, 0.33125, 0.0, 0.3333333333333333
output+=(String.format("Studnet has an C grade\n")); ,EXPRESSION_STATEMENT, line no: 76,output+=(String.format("Student has an D grade\n")); ,EXPRESSION_STATEMENT, line no: 78, 0.005985073994158898, insert, 1.0, 1.0, 0.9622641509433962
"Studnet has failed the course\n",STRING_LITERAL, line no: 80,args,SIMPLE_NAME, line no: 50, 0.005955236810720721, insert, 0.6875, 0.0, 0.09090909090909091
"Studnet has failed the course\n",STRING_LITERAL, line no: 80,grade_c9d718f3_000,SIMPLE_NAME, line no: 48, 0.005832025014636844, insert, 0.625, 0.0, 0.12121212121212122
"Studnet has failed the course\n",STRING_LITERAL, line no: 80,mainClass,SIMPLE_NAME, line no: 48, 0.005832025014636844, insert, 0.625, 0.0, 0.12121212121212122
"Studnet has failed the course\n",STRING_LITERAL, line no: 80,System,SIMPLE_NAME, line no: 53, 0.005832025014636844, insert, 0.5, 0.0, 0.12121212121212122
"Studnet has failed the course\n",STRING_LITERAL, line no: 80,println,SIMPLE_NAME, line no: 56, 0.005832025014636844, insert, 0.625, 0.0, 0.12121212121212122
output+=(String.format("Studnet has an C grade\n")); ,EXPRESSION_STATEMENT, line no: 76,output+=(String.format("Student has an B grade\n")); ,EXPRESSION_STATEMENT, line no: 74, 0.005762393108451336, insert, 0.9090909090909091, 1.0, 0.9622641509433962
format,SIMPLE_NAME, line no: 80,grade_c9d718f3_000,SIMPLE_NAME, line no: 48, 0.005722503418117841, insert, 0.625, 0.0, 0.1111111111111111
output+=(String.format("Studnet has an C grade\n")); ,EXPRESSION_STATEMENT, line no: 76,output+=(String.format("Student has an A grade\n")); ,EXPRESSION_STATEMENT, line no: 72, 0.005539712222743774, insert, 0.8181818181818182, 1.0, 0.9622641509433962
scanner,SIMPLE_NAME, line no: 64,args,SIMPLE_NAME, line no: 50, 0.005537490149712526, insert, 0.3375, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 64,System,SIMPLE_NAME, line no: 53, 0.005537490149712526, insert, 0.11875, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 65,args,SIMPLE_NAME, line no: 50, 0.005537490149712526, insert, 0.3375, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 65,System,SIMPLE_NAME, line no: 53, 0.005537490149712526, insert, 0.11875, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 66,args,SIMPLE_NAME, line no: 50, 0.005537490149712526, insert, 0.3375, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 66,System,SIMPLE_NAME, line no: 53, 0.005537490149712526, insert, 0.11875, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 67,args,SIMPLE_NAME, line no: 50, 0.005537490149712526, insert, 0.3375, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 67,System,SIMPLE_NAME, line no: 53, 0.005537490149712526, insert, 0.11875, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 70,args,SIMPLE_NAME, line no: 50, 0.005537490149712526, insert, 0.3375, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 70,System,SIMPLE_NAME, line no: 53, 0.005537490149712526, insert, 0.11875, 0.0, 0.2857142857142857
"Studnet has failed the course\n",STRING_LITERAL, line no: 80,exec,SIMPLE_NAME, line no: 55, 0.005503460225079838, insert, 0.625, 0.0, 0.09090909090909091
scanner,SIMPLE_NAME, line no: 64,println,SIMPLE_NAME, line no: 56, 0.005492312491148439, insert, 0.33125, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 65,println,SIMPLE_NAME, line no: 56, 0.005492312491148439, insert, 0.33125, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 66,println,SIMPLE_NAME, line no: 56, 0.005492312491148439, insert, 0.33125, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 67,println,SIMPLE_NAME, line no: 56, 0.005492312491148439, insert, 0.33125, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 70,println,SIMPLE_NAME, line no: 56, 0.005492312491148439, insert, 0.33125, 0.0, 0.2857142857142857
format,SIMPLE_NAME, line no: 62,println,SIMPLE_NAME, line no: 56, 0.005477440342677031, insert, 0.32919254658385094, 0.0, 0.2857142857142857
format,SIMPLE_NAME, line no: 63,println,SIMPLE_NAME, line no: 56, 0.005477440342677031, insert, 0.32919254658385094, 0.0, 0.2857142857142857
format,SIMPLE_NAME, line no: 69,println,SIMPLE_NAME, line no: 56, 0.005477440342677031, insert, 0.32919254658385094, 0.0, 0.2857142857142857
format,SIMPLE_NAME, line no: 80,java,SIMPLE_NAME, line no: 51, 0.005421319027690587, insert, 0.5, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 80,util,SIMPLE_NAME, line no: 51, 0.005421319027690587, insert, 0.5, 0.0, 0.16666666666666666
output+=(String.format("Studnet has an C grade\n")); ,EXPRESSION_STATEMENT, line no: 76,output+=(String.format("Studnet has failed the course\n")); ,EXPRESSION_STATEMENT, line no: 80, 0.005388877434122992, insert, 1.0, 1.0, 0.8
"Studnet has failed the course\n",STRING_LITERAL, line no: 80,out,SIMPLE_NAME, line no: 56, 0.005174895435522833, insert, 0.625, 0.0, 0.06060606060606061
format,SIMPLE_NAME, line no: 80,Scanner,SIMPLE_NAME, line no: 51, 0.00516316097875294, insert, 0.5, 0.0, 0.14285714285714285
String,SIMPLE_NAME, line no: 80,grade_c9d718f3_000,SIMPLE_NAME, line no: 48, 0.005120134637263332, insert, 0.625, 0.0, 0.05555555555555555
"Studnet has failed the course\n",STRING_LITERAL, line no: 80,util,SIMPLE_NAME, line no: 51, 0.004928471843355079, insert, 0.5, 0.0, 0.12121212121212122
"Studnet has failed the course\n",STRING_LITERAL, line no: 80,Scanner,SIMPLE_NAME, line no: 51, 0.004928471843355079, insert, 0.5, 0.0, 0.12121212121212122
scanner,SIMPLE_NAME, line no: 64,mainClass,SIMPLE_NAME, line no: 48, 0.0048490686858788015, insert, 0.31875, 0.0, 0.2222222222222222
nextFloat,SIMPLE_NAME, line no: 64,length,SIMPLE_NAME, line no: 50, 0.0048490686858788015, insert, 0.3375, 0.0, 0.2222222222222222
nextFloat,SIMPLE_NAME, line no: 64,out,SIMPLE_NAME, line no: 56, 0.0048490686858788015, insert, 0.3375, 0.0, 0.2222222222222222
scanner,SIMPLE_NAME, line no: 65,mainClass,SIMPLE_NAME, line no: 48, 0.0048490686858788015, insert, 0.31875, 0.0, 0.2222222222222222
nextFloat,SIMPLE_NAME, line no: 65,length,SIMPLE_NAME, line no: 50, 0.0048490686858788015, insert, 0.3375, 0.0, 0.2222222222222222
nextFloat,SIMPLE_NAME, line no: 65,out,SIMPLE_NAME, line no: 56, 0.0048490686858788015, insert, 0.3375, 0.0, 0.2222222222222222
scanner,SIMPLE_NAME, line no: 66,mainClass,SIMPLE_NAME, line no: 48, 0.0048490686858788015, insert, 0.31875, 0.0, 0.2222222222222222
nextFloat,SIMPLE_NAME, line no: 66,length,SIMPLE_NAME, line no: 50, 0.0048490686858788015, insert, 0.3375, 0.0, 0.2222222222222222
nextFloat,SIMPLE_NAME, line no: 66,out,SIMPLE_NAME, line no: 56, 0.0048490686858788015, insert, 0.3375, 0.0, 0.2222222222222222
scanner,SIMPLE_NAME, line no: 67,mainClass,SIMPLE_NAME, line no: 48, 0.0048490686858788015, insert, 0.31875, 0.0, 0.2222222222222222
nextFloat,SIMPLE_NAME, line no: 67,length,SIMPLE_NAME, line no: 50, 0.0048490686858788015, insert, 0.3375, 0.0, 0.2222222222222222
nextFloat,SIMPLE_NAME, line no: 67,out,SIMPLE_NAME, line no: 56, 0.0048490686858788015, insert, 0.3375, 0.0, 0.2222222222222222
scanner,SIMPLE_NAME, line no: 70,mainClass,SIMPLE_NAME, line no: 48, 0.0048490686858788015, insert, 0.31875, 0.0, 0.2222222222222222
nextFloat,SIMPLE_NAME, line no: 70,length,SIMPLE_NAME, line no: 50, 0.0048490686858788015, insert, 0.3375, 0.0, 0.2222222222222222
nextFloat,SIMPLE_NAME, line no: 70,out,SIMPLE_NAME, line no: 56, 0.0048490686858788015, insert, 0.3375, 0.0, 0.2222222222222222
String,SIMPLE_NAME, line no: 62,mainClass,SIMPLE_NAME, line no: 48, 0.004833915930832462, insert, 0.3167701863354037, 0.0, 0.2222222222222222
format,SIMPLE_NAME, line no: 62,mainClass,SIMPLE_NAME, line no: 48, 0.004833915930832462, insert, 0.3167701863354037, 0.0, 0.2222222222222222
String,SIMPLE_NAME, line no: 63,mainClass,SIMPLE_NAME, line no: 48, 0.004833915930832462, insert, 0.3167701863354037, 0.0, 0.2222222222222222
format,SIMPLE_NAME, line no: 63,mainClass,SIMPLE_NAME, line no: 48, 0.004833915930832462, insert, 0.3167701863354037, 0.0, 0.2222222222222222
String,SIMPLE_NAME, line no: 69,mainClass,SIMPLE_NAME, line no: 48, 0.004833915930832462, insert, 0.3167701863354037, 0.0, 0.2222222222222222
format,SIMPLE_NAME, line no: 69,mainClass,SIMPLE_NAME, line no: 48, 0.004833915930832462, insert, 0.3167701863354037, 0.0, 0.2222222222222222
output+=(String.format("Studnet has an C grade\n")); ,EXPRESSION_STATEMENT, line no: 76,output+=(String.format("Enter thresholds for A  B  C  D\n")); ,EXPRESSION_STATEMENT, line no: 62, 0.0048199636874120605, insert, 1.0, 1.0, 0.6451612903225806
nextFloat,SIMPLE_NAME, line no: 64,exec,SIMPLE_NAME, line no: 55, 0.004803891027314714, insert, 0.33125, 0.0, 0.2222222222222222
nextFloat,SIMPLE_NAME, line no: 65,exec,SIMPLE_NAME, line no: 55, 0.004803891027314714, insert, 0.33125, 0.0, 0.2222222222222222
nextFloat,SIMPLE_NAME, line no: 66,exec,SIMPLE_NAME, line no: 55, 0.004803891027314714, insert, 0.33125, 0.0, 0.2222222222222222
nextFloat,SIMPLE_NAME, line no: 67,exec,SIMPLE_NAME, line no: 55, 0.004803891027314714, insert, 0.33125, 0.0, 0.2222222222222222
nextFloat,SIMPLE_NAME, line no: 70,exec,SIMPLE_NAME, line no: 55, 0.004803891027314714, insert, 0.33125, 0.0, 0.2222222222222222
output+=(String.format("Studnet has an C grade\n")); ,EXPRESSION_STATEMENT, line no: 76,output+=(String.format("in that order  decreasing percentages > ")); ,EXPRESSION_STATEMENT, line no: 63, 0.0045794808234642026, insert, 1.0, 1.0, 0.5797101449275363
String,SIMPLE_NAME, line no: 80,i,SIMPLE_NAME, line no: 7, 0.004517765856408822, insert, 0.375, 0.0, 0.16666666666666666
