a.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 65,if (student.value >= b.value) {   output+=(String.format("Student had an B grade\n")); }  else if (student.value >= c.value) {   output+=(String.format("Student has an C grade\n")); }  else if (student.value >= d.value) {   output+=(String.format("Student has an D grade\n")); }  else if (student.value < d.value) {   output+=(String.format("Student has failed the course\n")); } ,IF_STATEMENT, line no: 74, 0.0013145487223721701, insert, 1.0, 0.75, 0.07105263157894737
b.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 66,if (student.value >= b.value) {   output+=(String.format("Student had an B grade\n")); }  else if (student.value >= c.value) {   output+=(String.format("Student has an C grade\n")); }  else if (student.value >= d.value) {   output+=(String.format("Student has an D grade\n")); }  else if (student.value < d.value) {   output+=(String.format("Student has failed the course\n")); } ,IF_STATEMENT, line no: 74, 0.0013145487223721701, insert, 1.0, 1.7142857142857142, 0.07105263157894737
d.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 68,if (student.value >= b.value) {   output+=(String.format("Student had an B grade\n")); }  else if (student.value >= c.value) {   output+=(String.format("Student has an C grade\n")); }  else if (student.value >= d.value) {   output+=(String.format("Student has an D grade\n")); }  else if (student.value < d.value) {   output+=(String.format("Student has failed the course\n")); } ,IF_STATEMENT, line no: 74, 0.0013145487223721701, insert, 1.0, 1.7142857142857142, 0.07105263157894737
student.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 71,if (student.value >= a.value) {   output+=(String.format("Student has an A grade\n")); }  else if (student.value >= b.value) {   output+=(String.format("Student had an B grade\n")); }  else if (student.value >= c.value) {   output+=(String.format("Student has an C grade\n")); }  else if (student.value >= d.value) {   output+=(String.format("Student has an D grade\n")); }  else if (student.value < d.value) {   output+=(String.format("Student has failed the course\n")); } ,IF_STATEMENT, line no: 72, 0.0013117351817059752, insert, 1.0, 1.75, 0.06947368421052631
c.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 67,if (student.value >= b.value) {   output+=(String.format("Student had an B grade\n")); }  else if (student.value >= c.value) {   output+=(String.format("Student has an C grade\n")); }  else if (student.value >= d.value) {   output+=(String.format("Student has an D grade\n")); }  else if (student.value < d.value) {   output+=(String.format("Student has failed the course\n")); } ,IF_STATEMENT, line no: 74, 0.001309859487928512, insert, 1.0, 1.7142857142857142, 0.06842105263157895
String,SIMPLE_NAME, line no: 62,true,BOOLEAN_LITERAL, line no: 83, 0.0013083846421434397, insert, 0.9763313609467456, 0.0, 0.3333333333333333
String,SIMPLE_NAME, line no: 64,true,BOOLEAN_LITERAL, line no: 83, 0.0013083846421434397, insert, 0.9763313609467456, 0.0, 0.3333333333333333
String,SIMPLE_NAME, line no: 70,true,BOOLEAN_LITERAL, line no: 83, 0.0013083846421434397, insert, 0.9763313609467456, 0.0, 0.3333333333333333
a.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 65,if (student.value >= a.value) {   output+=(String.format("Student has an A grade\n")); }  else if (student.value >= b.value) {   output+=(String.format("Student had an B grade\n")); }  else if (student.value >= c.value) {   output+=(String.format("Student has an C grade\n")); }  else if (student.value >= d.value) {   output+=(String.format("Student has an D grade\n")); }  else if (student.value < d.value) {   output+=(String.format("Student has failed the course\n")); } ,IF_STATEMENT, line no: 72, 0.0012892268563764163, insert, 1.0, 1.75, 0.056842105263157895
b.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 66,if (student.value >= a.value) {   output+=(String.format("Student has an A grade\n")); }  else if (student.value >= b.value) {   output+=(String.format("Student had an B grade\n")); }  else if (student.value >= c.value) {   output+=(String.format("Student has an C grade\n")); }  else if (student.value >= d.value) {   output+=(String.format("Student has an D grade\n")); }  else if (student.value < d.value) {   output+=(String.format("Student has failed the course\n")); } ,IF_STATEMENT, line no: 72, 0.0012892268563764163, insert, 1.0, 1.75, 0.056842105263157895
d.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 68,if (student.value >= a.value) {   output+=(String.format("Student has an A grade\n")); }  else if (student.value >= b.value) {   output+=(String.format("Student had an B grade\n")); }  else if (student.value >= c.value) {   output+=(String.format("Student has an C grade\n")); }  else if (student.value >= d.value) {   output+=(String.format("Student has an D grade\n")); }  else if (student.value < d.value) {   output+=(String.format("Student has failed the course\n")); } ,IF_STATEMENT, line no: 72, 0.0012892268563764163, insert, 1.0, 1.75, 0.056842105263157895
c.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 67,if (student.value >= a.value) {   output+=(String.format("Student has an A grade\n")); }  else if (student.value >= b.value) {   output+=(String.format("Student had an B grade\n")); }  else if (student.value >= c.value) {   output+=(String.format("Student has an C grade\n")); }  else if (student.value >= d.value) {   output+=(String.format("Student has an D grade\n")); }  else if (student.value < d.value) {   output+=(String.format("Student has failed the course\n")); } ,IF_STATEMENT, line no: 72, 0.0012854754688214896, insert, 1.0, 1.75, 0.05473684210526316
"Enter thresholds for A  B  C  D",STRING_LITERAL, line no: 62,util,SIMPLE_NAME, line no: 44, 0.0012350037705853396, insert, 0.011834319526627219, 0.0, 0.06060606060606061
"\nin that order  decreasing percentages > ",STRING_LITERAL, line no: 64,java,SIMPLE_NAME, line no: 44, 0.0011008677569420732, insert, 0.011834319526627219, 0.0, 0.045454545454545456
"\nin that order  decreasing percentages > ",STRING_LITERAL, line no: 64,util,SIMPLE_NAME, line no: 44, 0.0011008677569420732, insert, 0.011834319526627219, 0.0, 0.045454545454545456
String,SIMPLE_NAME, line no: 62,System.in,QUALIFIED_NAME, line no: 53, 0.00109343533816618, insert, 0.10650887573964497, 0.0, 0.4444444444444444
String,SIMPLE_NAME, line no: 64,System.in,QUALIFIED_NAME, line no: 53, 0.00109343533816618, insert, 0.10650887573964497, 0.0, 0.4444444444444444
String,SIMPLE_NAME, line no: 70,System.in,QUALIFIED_NAME, line no: 53, 0.00109343533816618, insert, 0.10650887573964497, 0.0, 0.4444444444444444
format,SIMPLE_NAME, line no: 62,true,BOOLEAN_LITERAL, line no: 83, 0.001086824517371655, insert, 0.9763313609467456, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 64,true,BOOLEAN_LITERAL, line no: 83, 0.001086824517371655, insert, 0.9763313609467456, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 70,true,BOOLEAN_LITERAL, line no: 83, 0.001086824517371655, insert, 0.9763313609467456, 0.0, 0.16666666666666666
nextFloat,SIMPLE_NAME, line no: 65,System.out,QUALIFIED_NAME, line no: 56, 0.0010825468102451192, insert, 0.31547619047619047, 0.0, 0.3
nextFloat,SIMPLE_NAME, line no: 66,System.out,QUALIFIED_NAME, line no: 56, 0.0010825468102451192, insert, 0.31547619047619047, 0.0, 0.3
nextFloat,SIMPLE_NAME, line no: 67,System.out,QUALIFIED_NAME, line no: 56, 0.0010825468102451192, insert, 0.31547619047619047, 0.0, 0.3
nextFloat,SIMPLE_NAME, line no: 68,System.out,QUALIFIED_NAME, line no: 56, 0.0010825468102451192, insert, 0.31547619047619047, 0.0, 0.3
nextFloat,SIMPLE_NAME, line no: 71,System.out,QUALIFIED_NAME, line no: 56, 0.0010825468102451192, insert, 0.31547619047619047, 0.0, 0.3
"Thank you. Now enter student score (percent) >",STRING_LITERAL, line no: 70,util,SIMPLE_NAME, line no: 44, 0.0010673337535312567, insert, 0.011834319526627219, 0.0, 0.041666666666666664
"\nin that order  decreasing percentages > ",STRING_LITERAL, line no: 64,in,SIMPLE_NAME, line no: 53, 0.0010659447711414596, insert, 0.11242603550295859, 0.0, 0.045454545454545456
scanner,SIMPLE_NAME, line no: 65,true,BOOLEAN_LITERAL, line no: 83, 0.0010603234542649706, insert, 0.9821428571428571, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 66,true,BOOLEAN_LITERAL, line no: 83, 0.0010603234542649706, insert, 0.9821428571428571, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 67,true,BOOLEAN_LITERAL, line no: 83, 0.0010603234542649706, insert, 0.9821428571428571, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 68,true,BOOLEAN_LITERAL, line no: 83, 0.0010603234542649706, insert, 0.9821428571428571, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 71,true,BOOLEAN_LITERAL, line no: 83, 0.0010603234542649706, insert, 0.9821428571428571, 0.0, 0.14285714285714285
String,SIMPLE_NAME, line no: 62,args.length,QUALIFIED_NAME, line no: 50, 0.0010220526740442458, insert, 0.3136094674556213, 0.0, 0.2727272727272727
String,SIMPLE_NAME, line no: 64,args.length,QUALIFIED_NAME, line no: 50, 0.0010220526740442458, insert, 0.3136094674556213, 0.0, 0.2727272727272727
String,SIMPLE_NAME, line no: 70,args.length,QUALIFIED_NAME, line no: 50, 0.0010220526740442458, insert, 0.3136094674556213, 0.0, 0.2727272727272727
nextFloat,SIMPLE_NAME, line no: 65,true,BOOLEAN_LITERAL, line no: 83, 0.0010181215257370115, insert, 0.9821428571428571, 0.0, 0.1111111111111111
nextFloat,SIMPLE_NAME, line no: 66,true,BOOLEAN_LITERAL, line no: 83, 0.0010181215257370115, insert, 0.9821428571428571, 0.0, 0.1111111111111111
nextFloat,SIMPLE_NAME, line no: 67,true,BOOLEAN_LITERAL, line no: 83, 0.0010181215257370115, insert, 0.9821428571428571, 0.0, 0.1111111111111111
nextFloat,SIMPLE_NAME, line no: 68,true,BOOLEAN_LITERAL, line no: 83, 0.0010181215257370115, insert, 0.9821428571428571, 0.0, 0.1111111111111111
nextFloat,SIMPLE_NAME, line no: 71,true,BOOLEAN_LITERAL, line no: 83, 0.0010181215257370115, insert, 0.9821428571428571, 0.0, 0.1111111111111111
scanner,SIMPLE_NAME, line no: 65,mainClass.scanner,QUALIFIED_NAME, line no: 51, 0.0010165897911596513, insert, 0.08928571428571429, 1.0, 0.4117647058823529
scanner,SIMPLE_NAME, line no: 66,mainClass.scanner,QUALIFIED_NAME, line no: 51, 0.0010165897911596513, insert, 0.08928571428571429, 1.0, 0.4117647058823529
scanner,SIMPLE_NAME, line no: 67,mainClass.scanner,QUALIFIED_NAME, line no: 51, 0.0010165897911596513, insert, 0.08928571428571429, 1.0, 0.4117647058823529
scanner,SIMPLE_NAME, line no: 68,mainClass.scanner,QUALIFIED_NAME, line no: 51, 0.0010165897911596513, insert, 0.08928571428571429, 1.0, 0.4117647058823529
scanner,SIMPLE_NAME, line no: 71,mainClass.scanner,QUALIFIED_NAME, line no: 51, 0.0010165897911596513, insert, 0.08928571428571429, 1.0, 0.4117647058823529
"Enter thresholds for A  B  C  D",STRING_LITERAL, line no: 62,true,BOOLEAN_LITERAL, line no: 83, 9.861153697481163E-4, insert, 0.9763313609467456, 0.0, 0.09090909090909091
nextFloat,SIMPLE_NAME, line no: 65,mainClass.output,QUALIFIED_NAME, line no: 56, 9.764807930671371E-4, insert, 0.31547619047619047, 0.0, 0.25
nextFloat,SIMPLE_NAME, line no: 66,mainClass.output,QUALIFIED_NAME, line no: 56, 9.764807930671371E-4, insert, 0.31547619047619047, 0.0, 0.25
nextFloat,SIMPLE_NAME, line no: 67,mainClass.output,QUALIFIED_NAME, line no: 56, 9.764807930671371E-4, insert, 0.31547619047619047, 0.0, 0.25
nextFloat,SIMPLE_NAME, line no: 68,mainClass.output,QUALIFIED_NAME, line no: 56, 9.764807930671371E-4, insert, 0.31547619047619047, 0.0, 0.25
nextFloat,SIMPLE_NAME, line no: 71,mainClass.output,QUALIFIED_NAME, line no: 56, 9.764807930671371E-4, insert, 0.31547619047619047, 0.0, 0.25
"Thank you. Now enter student score (percent) >",STRING_LITERAL, line no: 70,true,BOOLEAN_LITERAL, line no: 83, 9.760444549857624E-4, insert, 0.9763313609467456, 0.0, 0.08333333333333333
"\nin that order  decreasing percentages > ",STRING_LITERAL, line no: 64,true,BOOLEAN_LITERAL, line no: 83, 9.559026254610547E-4, insert, 0.9763313609467456, 0.0, 0.06818181818181818
"Enter thresholds for A  B  C  D",STRING_LITERAL, line no: 62,in,SIMPLE_NAME, line no: 53, 9.318087574981933E-4, insert, 0.11242603550295859, 0.0, 0.030303030303030304
scanner,SIMPLE_NAME, line no: 65,java.util.Scanner,QUALIFIED_NAME, line no: 51, 9.002241794097642E-4, insert, 0.09523809523809523, 0.0, 0.35294117647058826
scanner,SIMPLE_NAME, line no: 66,java.util.Scanner,QUALIFIED_NAME, line no: 51, 9.002241794097642E-4, insert, 0.09523809523809523, 0.0, 0.35294117647058826
scanner,SIMPLE_NAME, line no: 67,java.util.Scanner,QUALIFIED_NAME, line no: 51, 9.002241794097642E-4, insert, 0.09523809523809523, 0.0, 0.35294117647058826
scanner,SIMPLE_NAME, line no: 68,java.util.Scanner,QUALIFIED_NAME, line no: 51, 9.002241794097642E-4, insert, 0.09523809523809523, 0.0, 0.35294117647058826
scanner,SIMPLE_NAME, line no: 71,java.util.Scanner,QUALIFIED_NAME, line no: 51, 9.002241794097642E-4, insert, 0.09523809523809523, 0.0, 0.35294117647058826
"Thank you. Now enter student score (percent) >",STRING_LITERAL, line no: 70,java,SIMPLE_NAME, line no: 44, 8.828967347717653E-4, insert, 0.011834319526627219, 0.0, 0.020833333333333332
scanner,SIMPLE_NAME, line no: 65,System.out,QUALIFIED_NAME, line no: 56, 8.704147758891549E-4, insert, 0.31547619047619047, 0.0, 0.2
scanner,SIMPLE_NAME, line no: 66,System.out,QUALIFIED_NAME, line no: 56, 8.704147758891549E-4, insert, 0.31547619047619047, 0.0, 0.2
scanner,SIMPLE_NAME, line no: 67,System.out,QUALIFIED_NAME, line no: 56, 8.704147758891549E-4, insert, 0.31547619047619047, 0.0, 0.2
scanner,SIMPLE_NAME, line no: 68,System.out,QUALIFIED_NAME, line no: 56, 8.704147758891549E-4, insert, 0.31547619047619047, 0.0, 0.2
scanner,SIMPLE_NAME, line no: 71,System.out,QUALIFIED_NAME, line no: 56, 8.704147758891549E-4, insert, 0.31547619047619047, 0.0, 0.2
String,SIMPLE_NAME, line no: 62,System.out,QUALIFIED_NAME, line no: 56, 8.67774830876272E-4, insert, 0.3136094674556213, 0.0, 0.2
format,SIMPLE_NAME, line no: 62,System.out,QUALIFIED_NAME, line no: 56, 8.67774830876272E-4, insert, 0.3136094674556213, 0.0, 0.2
String,SIMPLE_NAME, line no: 64,System.out,QUALIFIED_NAME, line no: 56, 8.67774830876272E-4, insert, 0.3136094674556213, 0.0, 0.2
format,SIMPLE_NAME, line no: 64,System.out,QUALIFIED_NAME, line no: 56, 8.67774830876272E-4, insert, 0.3136094674556213, 0.0, 0.2
String,SIMPLE_NAME, line no: 70,System.out,QUALIFIED_NAME, line no: 56, 8.67774830876272E-4, insert, 0.3136094674556213, 0.0, 0.2
format,SIMPLE_NAME, line no: 70,System.out,QUALIFIED_NAME, line no: 56, 8.67774830876272E-4, insert, 0.3136094674556213, 0.0, 0.2
"Thank you. Now enter student score (percent) >",STRING_LITERAL, line no: 70,in,SIMPLE_NAME, line no: 53, 8.479737489711518E-4, insert, 0.11242603550295859, 0.0, 0.020833333333333332
format,SIMPLE_NAME, line no: 62,mainClass.output,QUALIFIED_NAME, line no: 56, 8.412583265817764E-4, insert, 0.3136094674556213, 0.0, 0.1875
format,SIMPLE_NAME, line no: 64,mainClass.output,QUALIFIED_NAME, line no: 56, 8.412583265817764E-4, insert, 0.3136094674556213, 0.0, 0.1875
format,SIMPLE_NAME, line no: 70,mainClass.output,QUALIFIED_NAME, line no: 56, 8.412583265817764E-4, insert, 0.3136094674556213, 0.0, 0.1875
scanner,SIMPLE_NAME, line no: 65,args.length,QUALIFIED_NAME, line no: 50, 8.318453150971614E-4, insert, 0.31547619047619047, 0.0, 0.18181818181818182
nextFloat,SIMPLE_NAME, line no: 65,args.length,QUALIFIED_NAME, line no: 50, 8.318453150971614E-4, insert, 0.31547619047619047, 0.0, 0.18181818181818182
scanner,SIMPLE_NAME, line no: 66,args.length,QUALIFIED_NAME, line no: 50, 8.318453150971614E-4, insert, 0.31547619047619047, 0.0, 0.18181818181818182
nextFloat,SIMPLE_NAME, line no: 66,args.length,QUALIFIED_NAME, line no: 50, 8.318453150971614E-4, insert, 0.31547619047619047, 0.0, 0.18181818181818182
scanner,SIMPLE_NAME, line no: 67,args.length,QUALIFIED_NAME, line no: 50, 8.318453150971614E-4, insert, 0.31547619047619047, 0.0, 0.18181818181818182
nextFloat,SIMPLE_NAME, line no: 67,args.length,QUALIFIED_NAME, line no: 50, 8.318453150971614E-4, insert, 0.31547619047619047, 0.0, 0.18181818181818182
scanner,SIMPLE_NAME, line no: 68,args.length,QUALIFIED_NAME, line no: 50, 8.318453150971614E-4, insert, 0.31547619047619047, 0.0, 0.18181818181818182
nextFloat,SIMPLE_NAME, line no: 68,args.length,QUALIFIED_NAME, line no: 50, 8.318453150971614E-4, insert, 0.31547619047619047, 0.0, 0.18181818181818182
scanner,SIMPLE_NAME, line no: 71,args.length,QUALIFIED_NAME, line no: 50, 8.318453150971614E-4, insert, 0.31547619047619047, 0.0, 0.18181818181818182
nextFloat,SIMPLE_NAME, line no: 71,args.length,QUALIFIED_NAME, line no: 50, 8.318453150971614E-4, insert, 0.31547619047619047, 0.0, 0.18181818181818182
format,SIMPLE_NAME, line no: 62,args.length,QUALIFIED_NAME, line no: 50, 8.292053700842785E-4, insert, 0.3136094674556213, 0.0, 0.18181818181818182
format,SIMPLE_NAME, line no: 64,args.length,QUALIFIED_NAME, line no: 50, 8.292053700842785E-4, insert, 0.3136094674556213, 0.0, 0.18181818181818182
format,SIMPLE_NAME, line no: 70,args.length,QUALIFIED_NAME, line no: 50, 8.292053700842785E-4, insert, 0.3136094674556213, 0.0, 0.18181818181818182
"Thank you. Now enter student score (percent) >",STRING_LITERAL, line no: 70,mainClass.output,QUALIFIED_NAME, line no: 56, 7.970641527576172E-4, insert, 0.3136094674556213, 0.0, 0.16666666666666666
output+=(String.format("Thank you. Now enter student score (percent) >")); ,EXPRESSION_STATEMENT, line no: 69,if (args.length > 0) {   mainClass.scanner=new java.util.Scanner(args[0]); }  else {   mainClass.scanner=new java.util.Scanner(System.in); } ,IF_STATEMENT, line no: 50, 7.463108600568206E-4, insert, 0.3090909090909091, 0.0, 0.2127659574468085
output+=(String.format("\nin that order  decreasing percentages > ")); ,EXPRESSION_STATEMENT, line no: 63,if (args.length > 0) {   mainClass.scanner=new java.util.Scanner(args[0]); }  else {   mainClass.scanner=new java.util.Scanner(System.in); } ,IF_STATEMENT, line no: 50, 7.336732069462525E-4, insert, 0.3090909090909091, 0.0, 0.20567375886524822
"\nin that order  decreasing percentages > ",STRING_LITERAL, line no: 64,args.length,QUALIFIED_NAME, line no: 50, 7.327817181042947E-4, insert, 0.3136094674556213, 0.0, 0.13636363636363635
"\nin that order  decreasing percentages > ",STRING_LITERAL, line no: 64,mainClass.output,QUALIFIED_NAME, line no: 56, 7.327817181042947E-4, insert, 0.3136094674556213, 0.0, 0.13636363636363635
scanner,SIMPLE_NAME, line no: 65,mainClass.output,QUALIFIED_NAME, line no: 56, 7.113157501221817E-4, insert, 0.31547619047619047, 0.0, 0.125
scanner,SIMPLE_NAME, line no: 66,mainClass.output,QUALIFIED_NAME, line no: 56, 7.113157501221817E-4, insert, 0.31547619047619047, 0.0, 0.125
scanner,SIMPLE_NAME, line no: 67,mainClass.output,QUALIFIED_NAME, line no: 56, 7.113157501221817E-4, insert, 0.31547619047619047, 0.0, 0.125
scanner,SIMPLE_NAME, line no: 68,mainClass.output,QUALIFIED_NAME, line no: 56, 7.113157501221817E-4, insert, 0.31547619047619047, 0.0, 0.125
scanner,SIMPLE_NAME, line no: 71,mainClass.output,QUALIFIED_NAME, line no: 56, 7.113157501221817E-4, insert, 0.31547619047619047, 0.0, 0.125
String,SIMPLE_NAME, line no: 62,mainClass.output,QUALIFIED_NAME, line no: 56, 7.086758051092988E-4, insert, 0.3136094674556213, 0.0, 0.125
String,SIMPLE_NAME, line no: 64,mainClass.output,QUALIFIED_NAME, line no: 56, 7.086758051092988E-4, insert, 0.3136094674556213, 0.0, 0.125
String,SIMPLE_NAME, line no: 70,mainClass.output,QUALIFIED_NAME, line no: 56, 7.086758051092988E-4, insert, 0.3136094674556213, 0.0, 0.125
"Thank you. Now enter student score (percent) >",STRING_LITERAL, line no: 70,args.length,QUALIFIED_NAME, line no: 50, 7.086758051092988E-4, insert, 0.3136094674556213, 0.0, 0.125
"Thank you. Now enter student score (percent) >",STRING_LITERAL, line no: 70,System.out,QUALIFIED_NAME, line no: 56, 7.086758051092988E-4, insert, 0.3136094674556213, 0.0, 0.125
"Enter thresholds for A  B  C  D",STRING_LITERAL, line no: 62,mainClass.output,QUALIFIED_NAME, line no: 56, 7.006405007776334E-4, insert, 0.3136094674556213, 0.0, 0.12121212121212122
student.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 71,if (args.length > 0) {   mainClass.scanner=new java.util.Scanner(args[0]); }  else {   mainClass.scanner=new java.util.Scanner(System.in); } ,IF_STATEMENT, line no: 50, 6.831225945039803E-4, insert, 0.3090909090909091, 0.5, 0.1773049645390071
output+=(String.format("Enter thresholds for A  B  C  D")); ,EXPRESSION_STATEMENT, line no: 62,if (args.length > 0) {   mainClass.scanner=new java.util.Scanner(args[0]); }  else {   mainClass.scanner=new java.util.Scanner(System.in); } ,IF_STATEMENT, line no: 50, 6.57847288282844E-4, insert, 0.3090909090909091, 0.0, 0.16312056737588654
a.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 65,if (args.length > 0) {   mainClass.scanner=new java.util.Scanner(args[0]); }  else {   mainClass.scanner=new java.util.Scanner(System.in); } ,IF_STATEMENT, line no: 50, 6.45209635172276E-4, insert, 0.3090909090909091, 0.5, 0.15602836879432624
"Enter thresholds for A  B  C  D",STRING_LITERAL, line no: 62,args.length,QUALIFIED_NAME, line no: 50, 6.36358066124311E-4, insert, 0.3136094674556213, 0.0, 0.09090909090909091
"Enter thresholds for A  B  C  D",STRING_LITERAL, line no: 62,System.out,QUALIFIED_NAME, line no: 56, 6.36358066124311E-4, insert, 0.3136094674556213, 0.0, 0.09090909090909091
b.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 66,if (args.length > 0) {   mainClass.scanner=new java.util.Scanner(args[0]); }  else {   mainClass.scanner=new java.util.Scanner(System.in); } ,IF_STATEMENT, line no: 50, 6.325719820617078E-4, insert, 0.3090909090909091, 0.5, 0.14893617021276595
c.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 67,if (args.length > 0) {   mainClass.scanner=new java.util.Scanner(args[0]); }  else {   mainClass.scanner=new java.util.Scanner(System.in); } ,IF_STATEMENT, line no: 50, 6.325719820617078E-4, insert, 0.3090909090909091, 0.5, 0.14893617021276595
d.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 68,if (args.length > 0) {   mainClass.scanner=new java.util.Scanner(args[0]); }  else {   mainClass.scanner=new java.util.Scanner(System.in); } ,IF_STATEMENT, line no: 50, 6.325719820617078E-4, insert, 0.3090909090909091, 0.5, 0.14893617021276595
nextFloat,SIMPLE_NAME, line no: 65,java.util,QUALIFIED_NAME, line no: 44, 6.313453403451317E-4, insert, 0.005952380952380952, 0.0, 0.2222222222222222
nextFloat,SIMPLE_NAME, line no: 66,java.util,QUALIFIED_NAME, line no: 44, 6.313453403451317E-4, insert, 0.005952380952380952, 0.0, 0.2222222222222222
nextFloat,SIMPLE_NAME, line no: 67,java.util,QUALIFIED_NAME, line no: 44, 6.313453403451317E-4, insert, 0.005952380952380952, 0.0, 0.2222222222222222
nextFloat,SIMPLE_NAME, line no: 68,java.util,QUALIFIED_NAME, line no: 44, 6.313453403451317E-4, insert, 0.005952380952380952, 0.0, 0.2222222222222222
nextFloat,SIMPLE_NAME, line no: 71,java.util,QUALIFIED_NAME, line no: 44, 6.313453403451317E-4, insert, 0.005952380952380952, 0.0, 0.2222222222222222
String,SIMPLE_NAME, line no: 62,java.util,QUALIFIED_NAME, line no: 44, 6.303989449631548E-4, insert, 0.005917159763313609, 0.0, 0.2222222222222222
format,SIMPLE_NAME, line no: 62,java.util,QUALIFIED_NAME, line no: 44, 6.303989449631548E-4, insert, 0.005917159763313609, 0.0, 0.2222222222222222
String,SIMPLE_NAME, line no: 64,java.util,QUALIFIED_NAME, line no: 44, 6.303989449631548E-4, insert, 0.005917159763313609, 0.0, 0.2222222222222222
format,SIMPLE_NAME, line no: 64,java.util,QUALIFIED_NAME, line no: 44, 6.303989449631548E-4, insert, 0.005917159763313609, 0.0, 0.2222222222222222
String,SIMPLE_NAME, line no: 70,java.util,QUALIFIED_NAME, line no: 44, 6.303989449631548E-4, insert, 0.005917159763313609, 0.0, 0.2222222222222222
format,SIMPLE_NAME, line no: 70,java.util,QUALIFIED_NAME, line no: 44, 6.303989449631548E-4, insert, 0.005917159763313609, 0.0, 0.2222222222222222
scanner,SIMPLE_NAME, line no: 65,System.in,QUALIFIED_NAME, line no: 53, 6.229274024738633E-4, insert, 0.10714285714285714, 0.0, 0.2222222222222222
scanner,SIMPLE_NAME, line no: 66,System.in,QUALIFIED_NAME, line no: 53, 6.229274024738633E-4, insert, 0.10714285714285714, 0.0, 0.2222222222222222
scanner,SIMPLE_NAME, line no: 67,System.in,QUALIFIED_NAME, line no: 53, 6.229274024738633E-4, insert, 0.10714285714285714, 0.0, 0.2222222222222222
scanner,SIMPLE_NAME, line no: 68,System.in,QUALIFIED_NAME, line no: 53, 6.229274024738633E-4, insert, 0.10714285714285714, 0.0, 0.2222222222222222
scanner,SIMPLE_NAME, line no: 71,System.in,QUALIFIED_NAME, line no: 53, 6.229274024738633E-4, insert, 0.10714285714285714, 0.0, 0.2222222222222222
"\nin that order  decreasing percentages > ",STRING_LITERAL, line no: 64,System.out,QUALIFIED_NAME, line no: 56, 5.88146240134319E-4, insert, 0.3136094674556213, 0.0, 0.06818181818181818
"\nin that order  decreasing percentages > ",STRING_LITERAL, line no: 64,mainClass.scanner,QUALIFIED_NAME, line no: 51, 5.279527769160452E-4, insert, 0.08875739644970414, 0.0, 0.18181818181818182
nextFloat,SIMPLE_NAME, line no: 65,java.util.Scanner,QUALIFIED_NAME, line no: 51, 5.258735305462979E-4, insert, 0.09523809523809523, 0.0, 0.17647058823529413
nextFloat,SIMPLE_NAME, line no: 66,java.util.Scanner,QUALIFIED_NAME, line no: 51, 5.258735305462979E-4, insert, 0.09523809523809523, 0.0, 0.17647058823529413
nextFloat,SIMPLE_NAME, line no: 67,java.util.Scanner,QUALIFIED_NAME, line no: 51, 5.258735305462979E-4, insert, 0.09523809523809523, 0.0, 0.17647058823529413
nextFloat,SIMPLE_NAME, line no: 68,java.util.Scanner,QUALIFIED_NAME, line no: 51, 5.258735305462979E-4, insert, 0.09523809523809523, 0.0, 0.17647058823529413
nextFloat,SIMPLE_NAME, line no: 71,java.util.Scanner,QUALIFIED_NAME, line no: 51, 5.258735305462979E-4, insert, 0.09523809523809523, 0.0, 0.17647058823529413
String,SIMPLE_NAME, line no: 62,java.util.Scanner,QUALIFIED_NAME, line no: 51, 5.249769454475831E-4, insert, 0.09467455621301775, 0.0, 0.17647058823529413
String,SIMPLE_NAME, line no: 64,java.util.Scanner,QUALIFIED_NAME, line no: 51, 5.249769454475831E-4, insert, 0.09467455621301775, 0.0, 0.17647058823529413
String,SIMPLE_NAME, line no: 70,java.util.Scanner,QUALIFIED_NAME, line no: 51, 5.249769454475831E-4, insert, 0.09467455621301775, 0.0, 0.17647058823529413
nextFloat,SIMPLE_NAME, line no: 65,mainClass.scanner,QUALIFIED_NAME, line no: 51, 5.174555926750296E-4, insert, 0.08928571428571429, 0.0, 0.17647058823529413
